,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
507,0.0017947531408011256,0.00027868926602737714,0.0002104496573336561,0.00013917611923855823,0.0013526159785118114,-7.123452089343634e-05,0.0012610981737348126,-6.102351428585598e-05,0.00010368937581512929,-0.625,PERI 36,HPC,PERI 36-HPC,459601,20240411
508,0.001600345876203539,8.428200142979051e-05,0.00018698043144675978,0.00013747605145037937,0.00137535431757165,-4.8496181833597744e-05,0.001216035796926781,-0.0001060858910938876,0.00010167189151482202,-0.5750000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
509,0.0014335168260393748,-8.254704873437361e-05,0.0001659463790814389,0.00018643392536626152,0.0019012505772815684,0.00047740007787632063,0.0011969389285480542,-0.0001251827594726143,9.477052051619827e-05,-0.525,PERI 36,HPC,PERI 36-HPC,459601,20240411
510,0.0012673300858737798,-0.0002487337888999687,0.00015307106787480304,0.00017425613277327132,0.001304936633030377,-0.00011891386637487072,0.0009587728142785681,-0.00036334887374210047,8.030359129044702e-05,-0.475,PERI 36,HPC,PERI 36-HPC,459601,20240411
511,0.0013154647285377648,-0.0002005991462359837,0.0001568484520573564,0.0001681699724014351,0.0014072612889803923,-1.6589210424855505e-05,0.0009286744667872208,-0.0003934472212334477,9.0540451524608e-05,-0.42500000000000004,PERI 36,HPC,PERI 36-HPC,459601,20240411
512,0.0016757492491652397,0.00015968537439149124,0.00018083984776577628,0.00017704700082761508,0.0015091237728252058,8.527327341995797e-05,0.001032613916648717,-0.0002895077713719516,0.00010121977802490139,-0.375,PERI 36,HPC,PERI 36-HPC,459601,20240411
513,0.0015624597997973,4.639592502355154e-05,0.00017239074545480213,0.00016421212026526441,0.001498639357494041,7.478885808879327e-05,0.0008115115711091982,-0.0005106101169114703,7.890304118436306e-05,-0.32500000000000007,PERI 36,HPC,PERI 36-HPC,459601,20240411
514,0.00137223452964462,-0.00014382934512912845,0.00014831135725724406,0.00016597642828256048,0.001714084358905453,0.00029023385950020515,0.0011064278066254321,-0.0002156938813952364,0.00010498549290205329,-0.275,PERI 36,HPC,PERI 36-HPC,459601,20240411
515,0.001358457749776407,-0.0001576061249973415,0.0001367536192994645,0.00013320356964033754,0.001054032229165886,-0.00036981827023936176,0.0011843293212945919,-0.00013779236672607667,0.00010138939747821807,-0.225,PERI 36,HPC,PERI 36-HPC,459601,20240411
516,0.0017076437113148336,0.0001915798365410852,0.00017302211826075936,0.00012384833807239131,0.0009371403535349798,-0.000486710145870268,0.0010283706859941727,-0.0002937510020264958,9.34803384387497e-05,-0.17500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
517,0.0015260961530306795,1.0032278256931048e-05,0.0001691533987595476,0.0001455164217447097,0.0010496797389368325,-0.0003741707604684153,0.0012582223028006088,-6.38993852200597e-05,9.782965233041427e-05,-0.125,PERI 36,HPC,PERI 36-HPC,459601,20240411
518,0.0012996193983448175,-0.0002164444764289309,0.00015790282121335735,0.00014659844951420064,0.0011123365346735854,-0.0003115139647316624,0.0015470433740596243,0.00022492168603895578,0.00012259849748281934,-0.07500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
519,0.0013670450793899565,-0.00014901879538379193,0.00015915897876245242,0.00014349212953860155,0.001293276048769,-0.00013057445063624777,0.0015467000028110147,0.00022457831479034615,0.0001360825366906437,-0.025,PERI 36,HPC,PERI 36-HPC,459601,20240411
520,0.0010406726746159255,-0.00047539120015782296,0.0001303658481865672,0.00016103811890618903,0.0011598206642659205,-0.0002640298351393273,0.0012304845777812636,-9.163711023940494e-05,0.00010010300959762235,0.025,PERI 36,HPC,PERI 36-HPC,459601,20240411
521,0.0012940127136338905,-0.000222051161139858,0.00013696839624968723,0.0001791531906150595,0.0017695457798695361,0.0003456952804642883,0.0011982329285315273,-0.00012388875948914123,0.0001084069069384091,0.07500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
522,0.0011036676780896003,-0.0004123961966841481,0.00013095756454190477,0.00013225697665987738,0.0013309389020256955,-9.291159737955228e-05,0.0010999916713125375,-0.00022213001670813104,9.042573118261484e-05,0.125,PERI 36,HPC,PERI 36-HPC,459601,20240411
523,0.0010870013146705392,-0.0004290625601032093,0.00014271534922048282,0.00015466831516501518,0.0014557286091327207,3.1878109727472926e-05,0.0009756821608301774,-0.00034643952719049117,8.258418399860201e-05,0.17500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
524,0.0011674389250249265,-0.000348624949748822,0.00014461663842109003,0.000182221032669317,0.001919572248673656,0.0004957217492684081,0.0009790542476148174,-0.0003430674404058512,8.823574480487889e-05,0.225,PERI 36,HPC,PERI 36-HPC,459601,20240411
525,0.0005195370057586718,-0.0009965268690150767,8.883972469797099e-05,0.00016435597144917976,0.001476103983034858,5.225348362961025e-05,0.0008798865956337287,-0.0004422350923869398,8.351640934949704e-05,0.275,PERI 36,HPC,PERI 36-HPC,459601,20240411
526,0.0008499190559110275,-0.0006661448188627209,0.00012371051807705385,0.00013864710764964025,0.001236201659774304,-0.00018764883963094388,0.0011261980369308673,-0.0001959236510898012,9.644273049865951e-05,0.32500000000000007,PERI 36,HPC,PERI 36-HPC,459601,20240411
527,0.0007592573830334902,-0.0007568064917402583,0.0001076690079531164,0.00019585858353420564,0.0017653665256694684,0.00034151602626422066,0.0008908262768614972,-0.0004312954111591713,7.841312835607044e-05,0.375,PERI 36,HPC,PERI 36-HPC,459601,20240411
528,0.001080661252133216,-0.00043540262264053255,0.00013771449172995964,0.00015736285291711362,0.0013336964354878488,-9.015406391739899e-05,0.0011660868395850566,-0.0001560348484356119,9.991969824259513e-05,0.42500000000000004,PERI 36,HPC,PERI 36-HPC,459601,20240411
529,0.000735679656143382,-0.0007803842186303665,0.00010581299479773483,0.000139284052495571,0.0012638408487714735,-0.0001600096506337743,0.0009732768069887306,-0.0003488448810319379,8.710796756475742e-05,0.475,PERI 36,HPC,PERI 36-HPC,459601,20240411
530,0.0012478749790859793,-0.0002681888956877691,0.00014078253580991412,0.0001392691920205603,0.001398645682812363,-2.52048165928847e-05,0.0009537079909105759,-0.0003684136971100927,8.300339081859456e-05,0.525,PERI 36,HPC,PERI 36-HPC,459601,20240411
531,0.0011759225743577428,-0.0003401413004160056,0.00013848756613832135,0.00013513532664547744,0.0013198241206396411,-0.00010402637876560667,0.0009531506499002398,-0.00036897103812042874,7.915980398452467e-05,0.5750000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
532,0.001356034569611327,-0.0001600293051624215,0.00015209847510048516,0.00017868933215848124,0.0019004602732142978,0.00047660977380905006,0.0011435338740346753,-0.0001785878139859932,0.00010193951569832957,0.625,PERI 36,HPC,PERI 36-HPC,459601,20240411
533,0.0010108579134507308,-0.0005052059613230176,0.0001419504202894855,0.0001877302208229751,0.0020815832857279904,0.0006577327863227427,0.0010622273749797445,-0.000259894313040924,9.510738515586583e-05,0.675,PERI 36,HPC,PERI 36-HPC,459601,20240411
534,0.0008216629189700203,-0.0006944009558037281,0.00011640649742108845,0.00020137390138468092,0.0022495766757986693,0.0008257261763934215,0.0007803299251494234,-0.0005417917628712451,7.682402562058841e-05,0.7250000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
535,0.0008257384102704847,-0.0006903254645032637,0.00011150687730339966,0.00015277222864966365,0.0014285059454784378,4.655446073189998e-06,0.001045543657652338,-0.00027657803036833044,9.73074155049684e-05,0.775,PERI 36,HPC,PERI 36-HPC,459601,20240411
536,0.0012262052306758395,-0.00028985864409790895,0.00014666468166131335,0.00015888974750515394,0.0015587524436570346,0.00013490194425178677,0.0007436348813388045,-0.000578486806681864,7.70383076893639e-05,0.8250000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
537,0.0009890597738908286,-0.0005270041008829198,0.0001253282003324996,0.00013317798684519777,0.001222500591315539,-0.00020134990808970887,0.0007905216487993676,-0.0005316000392213009,7.85992446271955e-05,0.875,PERI 36,HPC,PERI 36-HPC,459601,20240411
538,0.0010223825025216916,-0.0004936813722520568,0.00015418446846431836,0.00014439438194562427,0.0014122587022954278,-1.1591797109820022e-05,0.0007913015300275582,-0.0005308201579931103,7.428325318959985e-05,0.925,PERI 36,HPC,PERI 36-HPC,459601,20240411
539,0.0007187712609434483,-0.0007972926138303002,0.00010447995542775064,0.00014810820187105667,0.001572713295534899,0.00014886279612965118,0.0009125379187867488,-0.00040958376923391976,8.630725524979791e-05,0.9750000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
540,0.0010463796716712569,-0.0004696842031024916,0.00011663563133674147,0.00016624096232362528,0.0017342873596407349,0.0003104368602354871,0.0008921121741435248,-0.0004300095138771437,8.361579037521828e-05,1.025,PERI 36,HPC,PERI 36-HPC,459601,20240411
541,0.0010475254697902426,-0.00046853840498350583,0.0001519433651589339,0.00017873451575227726,0.0016636101420637248,0.00023975964265847698,0.0008253776960560031,-0.0004967439919646655,7.830731393154068e-05,1.0750000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
542,0.0010338787219998401,-0.0004821851527739083,0.00014007155075928342,0.0001926208431580194,0.0017382781938233296,0.0003144276944180818,0.0012665266850848595,-5.559500293580901e-05,0.00010714969831221574,1.125,PERI 36,HPC,PERI 36-HPC,459601,20240411
543,0.0013505570447210002,-0.00016550683005274827,0.00015017092074539373,0.00016664140674457835,0.0015460386264432892,0.0001221881270380414,0.001102139102815738,-0.0002199825852049306,8.716018887378495e-05,1.1750000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
544,0.0008039479867713301,-0.0007121158880024184,0.00010134073550773957,0.00017958235555714524,0.0016356834307402874,0.0002118329313350396,0.0010467901360409688,-0.00027533155197969976,9.312651713768183e-05,1.225,PERI 36,HPC,PERI 36-HPC,459601,20240411
545,0.0004346515485429407,-0.0010814123262308077,7.504241543820023e-05,0.00015092024354136467,0.00153491159468284,0.00011106109527759221,0.0010698129344886625,-0.000252308753532006,9.587685691212561e-05,1.275,PERI 36,HPC,PERI 36-HPC,459601,20240411
546,0.0004945014537310231,-0.0010215624210427254,9.194229963762433e-05,0.00015028801052782657,0.001374148089200724,-4.970241020452377e-05,0.0010215010500227743,-0.00030062063799789424,9.211441375370697e-05,1.3250000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
547,0.0008645584287118622,-0.0006515054460618862,0.00011536090093940548,0.00014553990278898474,0.0013063025147914602,-0.0001175479846137876,0.0007348447483955073,-0.0005872769396251613,7.566399092701787e-05,1.375,PERI 36,HPC,PERI 36-HPC,459601,20240411
548,0.0009046475332829886,-0.0006114163414907599,0.0001130339379203522,0.0001435846961067598,0.0011269217376492994,-0.00029692876175594837,0.001227024212144512,-9.509747587615656e-05,0.00010913550750147709,1.4250000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
549,0.0012398596978493936,-0.0002762041769243549,0.00013844983435615482,0.00016754337492969277,0.0014401579633427095,1.630746393746171e-05,0.0011953202167356855,-0.000126801471284983,9.944542189063036e-05,1.475,PERI 36,HPC,PERI 36-HPC,459601,20240411
550,0.000971703214131728,-0.0005443606606420205,0.00011832968027833335,0.00011888546042315481,0.0008133631568176912,-0.0006104873425875566,0.0009498143997789612,-0.0003723072882417073,8.029496328151615e-05,1.525,PERI 36,HPC,PERI 36-HPC,459601,20240411
551,0.000755930566078082,-0.0007601333086956664,8.153758144191613e-05,0.00012158510642736194,0.00097682870833205,-0.00044702179107319775,0.0010608611112432765,-0.00026126057677739204,9.285779898443705e-05,1.5750000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
552,0.0011304532984122797,-0.00038561057636146874,0.00013658261646444807,0.00013215141426479071,0.0010988151283641073,-0.0003250353710411405,0.0012655022450611217,-5.6619442959546804e-05,0.00011989425426732802,1.625,PERI 36,HPC,PERI 36-HPC,459601,20240411
553,0.0008828139082949199,-0.0006332499664788285,0.00011035411737287097,0.00014995482530219537,0.001295603424484268,-0.00012824707492097975,0.0014237167615964168,0.00010159507357574826,0.00011709546607223796,1.6750000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
554,0.0015052997753485654,-1.076409942518306e-05,0.00015839128722176836,0.00015163638464540304,0.001328733867902201,-9.511663150304681e-05,0.0010989623124360952,-0.00022315937558457333,0.00010194761112397574,1.725,PERI 36,HPC,PERI 36-HPC,459601,20240411
555,0.0012434415578641228,-0.00027262231690962564,0.0001455022977881722,0.00015370879572901194,0.0014555055526513042,3.165505324605644e-05,0.0010958310378539695,-0.000226290650166699,9.838593441195999e-05,1.775,PERI 36,HPC,PERI 36-HPC,459601,20240411
556,0.0012542556396810652,-0.00026180823509268326,0.00014542685486062192,0.00016131263038290456,0.0014805248452496292,5.667434584438139e-05,0.0010102494418320817,-0.0003118722461885868,9.146057756145143e-05,1.8250000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
557,0.0011554794359892105,-0.00036058443878453795,0.00014819913898903643,0.00013215289238324672,0.0011705668148494594,-0.00025328368455578834,0.0012441377094444825,-7.798397857618601e-05,0.00010233077540272832,1.875,PERI 36,HPC,PERI 36-HPC,459601,20240411
558,0.0012769266780641398,-0.00023913719670960861,0.0001422861344795962,0.0001340034015442713,0.0010289885189502322,-0.0003948619804550156,0.0010535935049998453,-0.0002685281830208232,9.018650587745929e-05,1.9250000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
559,0.0014426797727022048,-7.338410207154361e-05,0.00016859696371640583,0.00011894864795957917,0.0011177422678872887,-0.00030610823151795913,0.0011897543035535928,-0.00013236738446707579,0.00010726556986513365,1.975,PERI 36,HPC,PERI 36-HPC,459601,20240411
560,0.0028556858513084753,-0.0006190261851222794,0.000627260949016216,0.0006984692873923464,0.003522392184987211,-7.342657338945801e-05,0.00415875871909252,0.00035528495404529023,0.0008061953568945906,-1.975,TEa,VIS,TEa-VIS,459601,20240411
561,0.0037604510215911826,0.00028573898516042785,0.000703886818539835,0.0006472398889209208,0.003311197412668314,-0.00028462134570835483,0.0041211784157639915,0.00031770465071676154,0.0008337765812599837,-1.9250000000000003,TEa,VIS,TEa-VIS,459601,20240411
562,0.004184796002983237,0.0007100839665524824,0.0008190845525712515,0.0006267685395064266,0.0027854734068301188,-0.0008103453515465502,0.003769165706677731,-3.4308058369498726e-05,0.0007906537240104349,-1.875,TEa,VIS,TEa-VIS,459601,20240411
563,0.0035123526332342175,3.7640596803462795e-05,0.000771033767946786,0.0007081368654128019,0.0036428540152553196,4.703525687865069e-05,0.003534291724349147,-0.0002691820406980831,0.0006924342338030932,-1.8250000000000002,TEa,VIS,TEa-VIS,459601,20240411
564,0.003429323986541143,-4.538804988961191e-05,0.0006707311855279779,0.000835769048557846,0.004485461136283405,0.0008896423779067362,0.0037184244611926376,-8.504930385459233e-05,0.0006660790468484348,-1.775,TEa,VIS,TEa-VIS,459601,20240411
565,0.002576404604254649,-0.0008983074321761058,0.0005817233400548027,0.0008601990288310855,0.004093191628041172,0.0004973728696645034,0.003945918875057909,0.00014244511001067868,0.0007460575566452193,-1.725,TEa,VIS,TEa-VIS,459601,20240411
566,0.0025343000394139306,-0.0009404119970168241,0.0005371345420014861,0.0008432979496072201,0.004142072759709183,0.0005462540013325139,0.003671047108021945,-0.00013242665702528503,0.0007561272539694597,-1.6750000000000003,TEa,VIS,TEa-VIS,459601,20240411
567,0.0033935552256694683,-8.115681076128643e-05,0.000784016009791313,0.0007834781696517422,0.003928876998487442,0.00033305824011077264,0.004109585790267538,0.0003061120252203079,0.0008990529192347531,-1.625,TEa,VIS,TEa-VIS,459601,20240411
568,0.0025360115909327397,-0.000938700445498015,0.0006030296805594353,0.0006586866740965402,0.0033698134322230015,-0.00022600532615366748,0.004486495736794792,0.000683021971747562,0.0010030229255335635,-1.5750000000000002,TEa,VIS,TEa-VIS,459601,20240411
569,0.0029055221185782477,-0.000569189917852507,0.0006241941416670965,0.000770644489126491,0.003311300048302018,-0.0002845187100746511,0.003817286601330092,1.381283628286217e-05,0.0008747985558109154,-1.525,TEa,VIS,TEa-VIS,459601,20240411
570,0.0031156925075807754,-0.00035901952884997935,0.000586473491488462,0.0006867107123939057,0.0033143515372803783,-0.00028146722109629067,0.0034491593316800266,-0.00035431443336720334,0.0007258893136030981,-1.475,TEa,VIS,TEa-VIS,459601,20240411
571,0.0031756311338369415,-0.00029908090259381324,0.0005473333530724561,0.0007515809675728186,0.0035852249062572022,-1.0593852119466715e-05,0.0037027536393369497,-0.00010072012571028018,0.0007580962169280746,-1.4250000000000003,TEa,VIS,TEa-VIS,459601,20240411
572,0.004197153965112711,0.0007224419286819559,0.0007533225207293207,0.0007469612526223783,0.0034439061182010805,-0.00015191264017558846,0.003582483492251697,-0.00022099027279553303,0.0007032768923878757,-1.375,TEa,VIS,TEa-VIS,459601,20240411
573,0.004373576329822605,0.00089886429339185,0.0007678831040883893,0.0008757228398914189,0.0035540091958971283,-4.1809562479540666e-05,0.004152723594818151,0.00034924982977092107,0.0007175084564683196,-1.3250000000000002,TEa,VIS,TEa-VIS,459601,20240411
574,0.0045503736691555755,0.0010756616327248208,0.0008164712349831208,0.0007465695043477739,0.00325626159138812,-0.00033955716698854874,0.0037740289917915417,-2.944477325568821e-05,0.0006694536645452682,-1.275,TEa,VIS,TEa-VIS,459601,20240411
