time,accuracy,object,region,subject,date,probe
-0.7250000000000041,0.585,3,CA1,466396,20241031,probe01
-0.7000000000000042,0.41666666666666663,1,CA1,466396,20241031,probe01
-0.7000000000000042,0.5541666666666667,2,CA1,466396,20241031,probe01
-0.7000000000000042,0.6066666666666667,3,CA1,466396,20241031,probe01
-0.6750000000000043,0.41833333333333333,1,CA1,466396,20241031,probe01
-0.6750000000000043,0.5733333333333333,2,CA1,466396,20241031,probe01
-0.6750000000000043,0.5599999999999999,3,CA1,466396,20241031,probe01
-0.6500000000000044,0.44749999999999995,1,CA1,466396,20241031,probe01
-0.6500000000000044,0.5991666666666666,2,CA1,466396,20241031,probe01
-0.6500000000000044,0.5058333333333332,3,CA1,466396,20241031,probe01
-0.6250000000000044,0.4408333333333333,1,CA1,466396,20241031,probe01
-0.6250000000000044,0.6133333333333334,2,CA1,466396,20241031,probe01
-0.6250000000000044,0.5566666666666666,3,CA1,466396,20241031,probe01
-0.6000000000000045,0.46083333333333326,1,CA1,466396,20241031,probe01
-0.6000000000000045,0.6116666666666667,2,CA1,466396,20241031,probe01
-0.6000000000000045,0.5158333333333334,3,CA1,466396,20241031,probe01
-0.5750000000000046,0.44250000000000006,1,CA1,466396,20241031,probe01
-0.5750000000000046,0.6133333333333333,2,CA1,466396,20241031,probe01
-0.5750000000000046,0.48083333333333333,3,CA1,466396,20241031,probe01
-0.5500000000000047,0.4883333333333333,1,CA1,466396,20241031,probe01
-0.5500000000000047,0.5358333333333334,2,CA1,466396,20241031,probe01
-0.5500000000000047,0.48416666666666663,3,CA1,466396,20241031,probe01
-0.5250000000000048,0.49666666666666665,1,CA1,466396,20241031,probe01
-0.5250000000000048,0.5391666666666667,2,CA1,466396,20241031,probe01
-0.5250000000000048,0.46833333333333327,3,CA1,466396,20241031,probe01
-0.5000000000000049,0.505,1,CA1,466396,20241031,probe01
-0.5000000000000049,0.5283333333333333,2,CA1,466396,20241031,probe01
-0.5000000000000049,0.49,3,CA1,466396,20241031,probe01
-0.475000000000005,0.5283333333333333,1,CA1,466396,20241031,probe01
-0.475000000000005,0.5383333333333333,2,CA1,466396,20241031,probe01
-0.475000000000005,0.5,3,CA1,466396,20241031,probe01
-0.45000000000000506,0.42,1,CA1,466396,20241031,probe01
-0.45000000000000506,0.5316666666666666,2,CA1,466396,20241031,probe01
-0.45000000000000506,0.47083333333333327,3,CA1,466396,20241031,probe01
-0.42500000000000515,0.45833333333333326,1,CA1,466396,20241031,probe01
-0.42500000000000515,0.5333333333333333,2,CA1,466396,20241031,probe01
-0.42500000000000515,0.49583333333333335,3,CA1,466396,20241031,probe01
-0.40000000000000524,0.43083333333333335,1,CA1,466396,20241031,probe01
-0.40000000000000524,0.5025,2,CA1,466396,20241031,probe01
-0.40000000000000524,0.5075,3,CA1,466396,20241031,probe01
-0.37500000000000533,0.4174999999999999,1,CA1,466396,20241031,probe01
-0.37500000000000533,0.5016666666666666,2,CA1,466396,20241031,probe01
-0.37500000000000533,0.5325,3,CA1,466396,20241031,probe01
-0.3500000000000054,0.4441666666666667,1,CA1,466396,20241031,probe01
-0.3500000000000054,0.5175,2,CA1,466396,20241031,probe01
-0.3500000000000054,0.5058333333333332,3,CA1,466396,20241031,probe01
-0.3250000000000055,0.44833333333333336,1,CA1,466396,20241031,probe01
-0.3250000000000055,0.5841666666666666,2,CA1,466396,20241031,probe01
-0.3250000000000055,0.5158333333333334,3,CA1,466396,20241031,probe01
-0.3000000000000056,0.46583333333333343,1,CA1,466396,20241031,probe01
-0.3000000000000056,0.57,2,CA1,466396,20241031,probe01
-0.3000000000000056,0.5491666666666667,3,CA1,466396,20241031,probe01
-0.2750000000000057,0.4783333333333333,1,CA1,466396,20241031,probe01
-0.2750000000000057,0.5883333333333333,2,CA1,466396,20241031,probe01
-0.2750000000000057,0.5416666666666666,3,CA1,466396,20241031,probe01
-0.2500000000000058,0.5008333333333332,1,CA1,466396,20241031,probe01
-0.2500000000000058,0.6,2,CA1,466396,20241031,probe01
-0.2500000000000058,0.5275,3,CA1,466396,20241031,probe01
-0.22500000000000586,0.48750000000000004,1,CA1,466396,20241031,probe01
-0.22500000000000586,0.5933333333333334,2,CA1,466396,20241031,probe01
-0.22500000000000586,0.5299999999999999,3,CA1,466396,20241031,probe01
-0.20000000000000595,0.48833333333333334,1,CA1,466396,20241031,probe01
-0.20000000000000595,0.6141666666666667,2,CA1,466396,20241031,probe01
-0.20000000000000595,0.5741666666666666,3,CA1,466396,20241031,probe01
-0.17500000000000604,0.49916666666666665,1,CA1,466396,20241031,probe01
-0.17500000000000604,0.5825,2,CA1,466396,20241031,probe01
-0.17500000000000604,0.555,3,CA1,466396,20241031,probe01
-0.15000000000000613,0.45000000000000007,1,CA1,466396,20241031,probe01
-0.15000000000000613,0.6291666666666667,2,CA1,466396,20241031,probe01
-0.15000000000000613,0.5083333333333333,3,CA1,466396,20241031,probe01
-0.12500000000000622,0.48666666666666664,1,CA1,466396,20241031,probe01
-0.12500000000000622,0.6883333333333332,2,CA1,466396,20241031,probe01
-0.12500000000000622,0.5425,3,CA1,466396,20241031,probe01
-0.1000000000000063,0.49583333333333335,1,CA1,466396,20241031,probe01
-0.1000000000000063,0.65,2,CA1,466396,20241031,probe01
-0.1000000000000063,0.5866666666666667,3,CA1,466396,20241031,probe01
-0.0750000000000064,0.4691666666666666,1,CA1,466396,20241031,probe01
-0.0750000000000064,0.655,2,CA1,466396,20241031,probe01
-0.0750000000000064,0.5308333333333333,3,CA1,466396,20241031,probe01
-0.050000000000006484,0.4975,1,CA1,466396,20241031,probe01
-0.050000000000006484,0.5883333333333334,2,CA1,466396,20241031,probe01
-0.050000000000006484,0.5216666666666666,3,CA1,466396,20241031,probe01
-0.025000000000006573,0.4549999999999999,1,CA1,466396,20241031,probe01
-0.025000000000006573,0.5758333333333333,2,CA1,466396,20241031,probe01
-0.025000000000006573,0.47916666666666663,3,CA1,466396,20241031,probe01
-6.661338147750939e-15,0.47583333333333333,1,CA1,466396,20241031,probe01
-6.661338147750939e-15,0.5716666666666668,2,CA1,466396,20241031,probe01
-6.661338147750939e-15,0.5249999999999999,3,CA1,466396,20241031,probe01
0.02499999999999325,0.4549999999999999,1,CA1,466396,20241031,probe01
0.02499999999999325,0.5575,2,CA1,466396,20241031,probe01
0.02499999999999325,0.5308333333333333,3,CA1,466396,20241031,probe01
0.04999999999999316,0.43083333333333335,1,CA1,466396,20241031,probe01
0.04999999999999316,0.5658333333333333,2,CA1,466396,20241031,probe01
0.04999999999999316,0.4833333333333333,3,CA1,466396,20241031,probe01
0.07499999999999307,0.49666666666666665,1,CA1,466396,20241031,probe01
0.07499999999999307,0.5674999999999999,2,CA1,466396,20241031,probe01
0.07499999999999307,0.5125,3,CA1,466396,20241031,probe01
0.09999999999999298,0.49416666666666664,1,CA1,466396,20241031,probe01
0.09999999999999298,0.5775,2,CA1,466396,20241031,probe01
0.09999999999999298,0.4908333333333333,3,CA1,466396,20241031,probe01
0.1249999999999929,0.44083333333333335,1,CA1,466396,20241031,probe01
0.1249999999999929,0.585,2,CA1,466396,20241031,probe01
0.1249999999999929,0.5633333333333332,3,CA1,466396,20241031,probe01
0.1499999999999928,0.4758333333333333,1,CA1,466396,20241031,probe01
0.1499999999999928,0.6033333333333333,2,CA1,466396,20241031,probe01
0.1499999999999928,0.5558333333333334,3,CA1,466396,20241031,probe01
0.17499999999999272,0.4675000000000001,1,CA1,466396,20241031,probe01
0.17499999999999272,0.6033333333333333,2,CA1,466396,20241031,probe01
0.17499999999999272,0.5050000000000001,3,CA1,466396,20241031,probe01
0.19999999999999263,0.41833333333333333,1,CA1,466396,20241031,probe01
0.19999999999999263,0.5941666666666666,2,CA1,466396,20241031,probe01
0.19999999999999263,0.5166666666666666,3,CA1,466396,20241031,probe01
0.22499999999999254,0.4375,1,CA1,466396,20241031,probe01
0.22499999999999254,0.6041666666666666,2,CA1,466396,20241031,probe01
0.22499999999999254,0.5341666666666667,3,CA1,466396,20241031,probe01
0.24999999999999245,0.46833333333333327,1,CA1,466396,20241031,probe01
0.24999999999999245,0.59,2,CA1,466396,20241031,probe01
0.24999999999999245,0.5033333333333334,3,CA1,466396,20241031,probe01
0.27499999999999236,0.4275,1,CA1,466396,20241031,probe01
0.27499999999999236,0.5666666666666668,2,CA1,466396,20241031,probe01
0.27499999999999236,0.5883333333333333,3,CA1,466396,20241031,probe01
0.2999999999999923,0.4025000000000001,1,CA1,466396,20241031,probe01
0.2999999999999923,0.5375000000000001,2,CA1,466396,20241031,probe01
0.2999999999999923,0.5816666666666667,3,CA1,466396,20241031,probe01
0.3249999999999922,0.43583333333333335,1,CA1,466396,20241031,probe01
0.3249999999999922,0.565,2,CA1,466396,20241031,probe01
0.3249999999999922,0.6216666666666666,3,CA1,466396,20241031,probe01
0.3499999999999921,0.4641666666666666,1,CA1,466396,20241031,probe01
0.3499999999999921,0.5791666666666666,2,CA1,466396,20241031,probe01
0.3499999999999921,0.5583333333333332,3,CA1,466396,20241031,probe01
0.374999999999992,0.4175,1,CA1,466396,20241031,probe01
0.374999999999992,0.5933333333333334,2,CA1,466396,20241031,probe01
0.374999999999992,0.6091666666666666,3,CA1,466396,20241031,probe01
0.3999999999999919,0.4083333333333334,1,CA1,466396,20241031,probe01
0.3999999999999919,0.5925,2,CA1,466396,20241031,probe01
0.3999999999999919,0.6141666666666666,3,CA1,466396,20241031,probe01
0.42499999999999183,0.42416666666666664,1,CA1,466396,20241031,probe01
0.42499999999999183,0.56,2,CA1,466396,20241031,probe01
0.42499999999999183,0.5658333333333334,3,CA1,466396,20241031,probe01
0.44999999999999174,0.4216666666666667,1,CA1,466396,20241031,probe01
0.44999999999999174,0.5683333333333334,2,CA1,466396,20241031,probe01
0.44999999999999174,0.5833333333333333,3,CA1,466396,20241031,probe01
0.47499999999999165,0.4574999999999999,1,CA1,466396,20241031,probe01
0.47499999999999165,0.5916666666666667,2,CA1,466396,20241031,probe01
0.47499999999999165,0.5766666666666667,3,CA1,466396,20241031,probe01
0.49999999999999156,0.45166666666666666,1,CA1,466396,20241031,probe01
0.49999999999999156,0.5783333333333334,2,CA1,466396,20241031,probe01
0.49999999999999156,0.5691666666666666,3,CA1,466396,20241031,probe01
0.5249999999999915,0.4708333333333334,1,CA1,466396,20241031,probe01
0.5249999999999915,0.5275,2,CA1,466396,20241031,probe01
0.5249999999999915,0.6091666666666667,3,CA1,466396,20241031,probe01
0.5499999999999914,0.4733333333333334,1,CA1,466396,20241031,probe01
0.5499999999999914,0.5175,2,CA1,466396,20241031,probe01
0.5499999999999914,0.6383333333333333,3,CA1,466396,20241031,probe01
0.5749999999999913,0.4708333333333334,1,CA1,466396,20241031,probe01
0.5749999999999913,0.5383333333333333,2,CA1,466396,20241031,probe01
0.5749999999999913,0.6333333333333333,3,CA1,466396,20241031,probe01
0.5999999999999912,0.4783333333333333,1,CA1,466396,20241031,probe01
0.5999999999999912,0.5358333333333333,2,CA1,466396,20241031,probe01
0.5999999999999912,0.6183333333333333,3,CA1,466396,20241031,probe01
0.6249999999999911,0.5058333333333332,1,CA1,466396,20241031,probe01
0.6249999999999911,0.5758333333333333,2,CA1,466396,20241031,probe01
0.6249999999999911,0.5791666666666666,3,CA1,466396,20241031,probe01
0.649999999999991,0.515,1,CA1,466396,20241031,probe01
0.649999999999991,0.5766666666666665,2,CA1,466396,20241031,probe01
0.649999999999991,0.6225,3,CA1,466396,20241031,probe01
0.6749999999999909,0.5216666666666667,1,CA1,466396,20241031,probe01
0.6749999999999909,0.57,2,CA1,466396,20241031,probe01
0.6749999999999909,0.6091666666666665,3,CA1,466396,20241031,probe01
0.6999999999999909,0.5375,1,CA1,466396,20241031,probe01
0.6999999999999909,0.5741666666666666,2,CA1,466396,20241031,probe01
0.6999999999999909,0.5991666666666666,3,CA1,466396,20241031,probe01
0.7249999999999908,0.585,1,CA1,466396,20241031,probe01
0.7249999999999908,0.6108333333333333,2,CA1,466396,20241031,probe01
0.7249999999999908,0.6016666666666667,3,CA1,466396,20241031,probe01
0.7499999999999907,0.6433333333333333,1,CA1,466396,20241031,probe01
0.7499999999999907,0.6158333333333332,2,CA1,466396,20241031,probe01
0.7499999999999907,0.5575,3,CA1,466396,20241031,probe01
0.7749999999999906,0.5783333333333334,1,CA1,466396,20241031,probe01
0.7749999999999906,0.6175,2,CA1,466396,20241031,probe01
0.7749999999999906,0.6075,3,CA1,466396,20241031,probe01
0.7999999999999905,0.5325,1,CA1,466396,20241031,probe01
0.7999999999999905,0.585,2,CA1,466396,20241031,probe01
0.7999999999999905,0.6108333333333333,3,CA1,466396,20241031,probe01
0.8249999999999904,0.5891666666666666,1,CA1,466396,20241031,probe01
0.8249999999999904,0.5841666666666667,2,CA1,466396,20241031,probe01
0.8249999999999904,0.6533333333333334,3,CA1,466396,20241031,probe01
0.8499999999999903,0.61,1,CA1,466396,20241031,probe01
0.8499999999999903,0.6266666666666667,2,CA1,466396,20241031,probe01
0.8499999999999903,0.6333333333333333,3,CA1,466396,20241031,probe01
0.8749999999999902,0.6058333333333333,1,CA1,466396,20241031,probe01
0.8749999999999902,0.5933333333333333,2,CA1,466396,20241031,probe01
0.8749999999999902,0.5958333333333333,3,CA1,466396,20241031,probe01
0.8999999999999901,0.6266666666666667,1,CA1,466396,20241031,probe01
0.8999999999999901,0.5841666666666666,2,CA1,466396,20241031,probe01
0.8999999999999901,0.5566666666666666,3,CA1,466396,20241031,probe01
0.92499999999999,0.585,1,CA1,466396,20241031,probe01
0.92499999999999,0.5908333333333334,2,CA1,466396,20241031,probe01
0.92499999999999,0.5808333333333333,3,CA1,466396,20241031,probe01
0.94999999999999,0.5750000000000001,1,CA1,466396,20241031,probe01
0.94999999999999,0.605,2,CA1,466396,20241031,probe01
0.94999999999999,0.5900000000000001,3,CA1,466396,20241031,probe01
0.9749999999999899,0.5816666666666667,1,CA1,466396,20241031,probe01
0.9749999999999899,0.5433333333333333,2,CA1,466396,20241031,probe01
0.9749999999999899,0.6266666666666666,3,CA1,466396,20241031,probe01
0.9999999999999898,0.6241666666666666,1,CA1,466396,20241031,probe01
0.9999999999999898,0.5358333333333334,2,CA1,466396,20241031,probe01
0.9999999999999898,0.5275000000000001,3,CA1,466396,20241031,probe01
1.0249999999999897,0.5841666666666666,1,CA1,466396,20241031,probe01
1.0249999999999897,0.5666666666666667,2,CA1,466396,20241031,probe01
1.0249999999999897,0.5725,3,CA1,466396,20241031,probe01
1.0499999999999896,0.5933333333333333,1,CA1,466396,20241031,probe01
1.0499999999999896,0.6091666666666666,2,CA1,466396,20241031,probe01
1.0499999999999896,0.5441666666666666,3,CA1,466396,20241031,probe01
1.0749999999999895,0.5983333333333333,1,CA1,466396,20241031,probe01
1.0749999999999895,0.5775,2,CA1,466396,20241031,probe01
1.0749999999999895,0.5258333333333334,3,CA1,466396,20241031,probe01
1.0999999999999894,0.5783333333333333,1,CA1,466396,20241031,probe01
1.0999999999999894,0.5841666666666666,2,CA1,466396,20241031,probe01
1.0999999999999894,0.55,3,CA1,466396,20241031,probe01
1.1249999999999893,0.555,1,CA1,466396,20241031,probe01
1.1249999999999893,0.6041666666666665,2,CA1,466396,20241031,probe01
1.1249999999999893,0.5083333333333333,3,CA1,466396,20241031,probe01
1.1499999999999893,0.6316666666666666,1,CA1,466396,20241031,probe01
1.1499999999999893,0.6433333333333333,2,CA1,466396,20241031,probe01
1.1499999999999893,0.47916666666666663,3,CA1,466396,20241031,probe01
1.1749999999999892,0.5866666666666667,1,CA1,466396,20241031,probe01
1.1749999999999892,0.6183333333333333,2,CA1,466396,20241031,probe01
1.1749999999999892,0.47583333333333333,3,CA1,466396,20241031,probe01
1.199999999999989,0.57,1,CA1,466396,20241031,probe01
1.199999999999989,0.5508333333333334,2,CA1,466396,20241031,probe01
1.199999999999989,0.47833333333333333,3,CA1,466396,20241031,probe01
1.224999999999989,0.5958333333333333,1,CA1,466396,20241031,probe01
1.224999999999989,0.5541666666666667,2,CA1,466396,20241031,probe01
1.224999999999989,0.5358333333333334,3,CA1,466396,20241031,probe01
1.249999999999989,0.59,1,CA1,466396,20241031,probe01
1.249999999999989,0.5466666666666667,2,CA1,466396,20241031,probe01
1.249999999999989,0.5508333333333333,3,CA1,466396,20241031,probe01
1.2749999999999888,0.5875,1,CA1,466396,20241031,probe01
1.2749999999999888,0.5541666666666667,2,CA1,466396,20241031,probe01
1.2749999999999888,0.5258333333333333,3,CA1,466396,20241031,probe01
1.2999999999999887,0.5991666666666666,1,CA1,466396,20241031,probe01
1.2999999999999887,0.4925,2,CA1,466396,20241031,probe01
1.2999999999999887,0.4941666666666667,3,CA1,466396,20241031,probe01
1.3249999999999886,0.6491666666666666,1,CA1,466396,20241031,probe01
1.3249999999999886,0.5150000000000001,2,CA1,466396,20241031,probe01
1.3249999999999886,0.45666666666666667,3,CA1,466396,20241031,probe01
1.3499999999999885,0.6641666666666667,1,CA1,466396,20241031,probe01
1.3499999999999885,0.5141666666666667,2,CA1,466396,20241031,probe01
1.3499999999999885,0.5325,3,CA1,466396,20241031,probe01
1.3749999999999885,0.6275,1,CA1,466396,20241031,probe01
1.3749999999999885,0.4691666666666666,2,CA1,466396,20241031,probe01
1.3749999999999885,0.5325,3,CA1,466396,20241031,probe01
1.3999999999999884,0.6066666666666666,1,CA1,466396,20241031,probe01
1.3999999999999884,0.49916666666666665,2,CA1,466396,20241031,probe01
1.3999999999999884,0.5483333333333333,3,CA1,466396,20241031,probe01
1.4249999999999883,0.6208333333333332,1,CA1,466396,20241031,probe01
1.4249999999999883,0.5083333333333333,2,CA1,466396,20241031,probe01
1.4249999999999883,0.44416666666666665,3,CA1,466396,20241031,probe01
1.4499999999999882,0.6141666666666666,1,CA1,466396,20241031,probe01
1.4499999999999882,0.48249999999999993,2,CA1,466396,20241031,probe01
1.4499999999999882,0.4558333333333334,3,CA1,466396,20241031,probe01
1.474999999999988,0.6216666666666667,1,CA1,466396,20241031,probe01
1.474999999999988,0.53,2,CA1,466396,20241031,probe01
1.474999999999988,0.4066666666666666,3,CA1,466396,20241031,probe01
1.499999999999988,0.6175,1,CA1,466396,20241031,probe01
1.499999999999988,0.4941666666666667,2,CA1,466396,20241031,probe01
1.499999999999988,0.45833333333333337,3,CA1,466396,20241031,probe01
1.524999999999988,0.545,1,CA1,466396,20241031,probe01
1.524999999999988,0.5233333333333333,2,CA1,466396,20241031,probe01
1.524999999999988,0.4633333333333334,3,CA1,466396,20241031,probe01
1.5499999999999878,0.6058333333333333,1,CA1,466396,20241031,probe01
