time,accuracy,region,subject,date,probe
-1.4750000000000014,0.572232142857143,PERI 36,462911,20240809,probe00
-1.4750000000000014,0.5856250000000001,TEa,462911,20240809,probe00
-1.4750000000000014,0.5983928571428572,VIS,462911,20240809,probe00
-1.4500000000000015,0.5283035714285713,AUD,462911,20240809,probe00
-1.4500000000000015,0.5609821428571429,PERI 36,462911,20240809,probe00
-1.4500000000000015,0.5704464285714286,TEa,462911,20240809,probe00
-1.4500000000000015,0.5902678571428572,VIS,462911,20240809,probe00
-1.4250000000000016,0.53625,AUD,462911,20240809,probe00
-1.4250000000000016,0.576875,PERI 36,462911,20240809,probe00
-1.4250000000000016,0.5764285714285715,TEa,462911,20240809,probe00
-1.4250000000000016,0.5957142857142856,VIS,462911,20240809,probe00
-1.4000000000000017,0.5388392857142857,AUD,462911,20240809,probe00
-1.4000000000000017,0.56875,PERI 36,462911,20240809,probe00
-1.4000000000000017,0.5347321428571429,TEa,462911,20240809,probe00
-1.4000000000000017,0.5880357142857143,VIS,462911,20240809,probe00
-1.3750000000000018,0.5579464285714287,AUD,462911,20240809,probe00
-1.3750000000000018,0.5699107142857144,PERI 36,462911,20240809,probe00
-1.3750000000000018,0.5317857142857142,TEa,462911,20240809,probe00
-1.3750000000000018,0.5911607142857143,VIS,462911,20240809,probe00
-1.3500000000000019,0.5507142857142857,AUD,462911,20240809,probe00
-1.3500000000000019,0.5816071428571429,PERI 36,462911,20240809,probe00
-1.3500000000000019,0.5440178571428571,TEa,462911,20240809,probe00
-1.3500000000000019,0.5904464285714286,VIS,462911,20240809,probe00
-1.325000000000002,0.5554464285714285,AUD,462911,20240809,probe00
-1.325000000000002,0.5791964285714285,PERI 36,462911,20240809,probe00
-1.325000000000002,0.5413392857142857,TEa,462911,20240809,probe00
-1.325000000000002,0.5786607142857143,VIS,462911,20240809,probe00
-1.300000000000002,0.53625,AUD,462911,20240809,probe00
-1.300000000000002,0.5672321428571429,PERI 36,462911,20240809,probe00
-1.300000000000002,0.48776785714285714,TEa,462911,20240809,probe00
-1.300000000000002,0.5925892857142857,VIS,462911,20240809,probe00
-1.2750000000000021,0.5097321428571429,AUD,462911,20240809,probe00
-1.2750000000000021,0.5610714285714287,PERI 36,462911,20240809,probe00
-1.2750000000000021,0.50625,TEa,462911,20240809,probe00
-1.2750000000000021,0.5663392857142857,VIS,462911,20240809,probe00
-1.2500000000000022,0.5397321428571429,AUD,462911,20240809,probe00
-1.2500000000000022,0.5816964285714286,PERI 36,462911,20240809,probe00
-1.2500000000000022,0.5132142857142856,TEa,462911,20240809,probe00
-1.2500000000000022,0.5276785714285716,VIS,462911,20240809,probe00
-1.2250000000000023,0.528125,AUD,462911,20240809,probe00
-1.2250000000000023,0.5651785714285714,PERI 36,462911,20240809,probe00
-1.2250000000000023,0.49464285714285716,TEa,462911,20240809,probe00
-1.2250000000000023,0.5410714285714285,VIS,462911,20240809,probe00
-1.2000000000000024,0.5491964285714286,AUD,462911,20240809,probe00
-1.2000000000000024,0.575,PERI 36,462911,20240809,probe00
-1.2000000000000024,0.4189285714285714,TEa,462911,20240809,probe00
-1.2000000000000024,0.5174107142857143,VIS,462911,20240809,probe00
-1.1750000000000025,0.5119642857142858,AUD,462911,20240809,probe00
-1.1750000000000025,0.5683928571428571,PERI 36,462911,20240809,probe00
-1.1750000000000025,0.4225,TEa,462911,20240809,probe00
-1.1750000000000025,0.51375,VIS,462911,20240809,probe00
-1.1500000000000026,0.5102678571428573,AUD,462911,20240809,probe00
-1.1500000000000026,0.5697321428571428,PERI 36,462911,20240809,probe00
-1.1500000000000026,0.4320535714285715,TEa,462911,20240809,probe00
-1.1500000000000026,0.5421428571428571,VIS,462911,20240809,probe00
-1.1250000000000027,0.5248214285714284,AUD,462911,20240809,probe00
-1.1250000000000027,0.5608928571428572,PERI 36,462911,20240809,probe00
-1.1250000000000027,0.4360714285714286,TEa,462911,20240809,probe00
-1.1250000000000027,0.5433928571428571,VIS,462911,20240809,probe00
-1.1000000000000028,0.5139285714285715,AUD,462911,20240809,probe00
-1.1000000000000028,0.58,PERI 36,462911,20240809,probe00
-1.1000000000000028,0.4825892857142857,TEa,462911,20240809,probe00
-1.1000000000000028,0.5476785714285715,VIS,462911,20240809,probe00
-1.0750000000000028,0.4815178571428572,AUD,462911,20240809,probe00
-1.0750000000000028,0.5752678571428571,PERI 36,462911,20240809,probe00
-1.0750000000000028,0.5039285714285714,TEa,462911,20240809,probe00
-1.0750000000000028,0.5329464285714287,VIS,462911,20240809,probe00
-1.050000000000003,0.48473214285714294,AUD,462911,20240809,probe00
-1.050000000000003,0.5781250000000001,PERI 36,462911,20240809,probe00
-1.050000000000003,0.49875,TEa,462911,20240809,probe00
-1.050000000000003,0.5682142857142858,VIS,462911,20240809,probe00
-1.025000000000003,0.4690178571428572,AUD,462911,20240809,probe00
-1.025000000000003,0.573125,PERI 36,462911,20240809,probe00
-1.025000000000003,0.5228571428571429,TEa,462911,20240809,probe00
-1.025000000000003,0.562142857142857,VIS,462911,20240809,probe00
-1.000000000000003,0.4804464285714286,AUD,462911,20240809,probe00
-1.000000000000003,0.5622321428571428,PERI 36,462911,20240809,probe00
-1.000000000000003,0.527767857142857,TEa,462911,20240809,probe00
-1.000000000000003,0.5985714285714285,VIS,462911,20240809,probe00
-0.9750000000000032,0.47446428571428567,AUD,462911,20240809,probe00
-0.9750000000000032,0.5477678571428571,PERI 36,462911,20240809,probe00
-0.9750000000000032,0.5433035714285714,TEa,462911,20240809,probe00
-0.9750000000000032,0.5877678571428572,VIS,462911,20240809,probe00
-0.9500000000000033,0.4832142857142857,AUD,462911,20240809,probe00
-0.9500000000000033,0.550625,PERI 36,462911,20240809,probe00
-0.9500000000000033,0.5561607142857143,TEa,462911,20240809,probe00
-0.9500000000000033,0.6049107142857142,VIS,462911,20240809,probe00
-0.9250000000000034,0.4813392857142857,AUD,462911,20240809,probe00
-0.9250000000000034,0.5517857142857143,PERI 36,462911,20240809,probe00
-0.9250000000000034,0.5680357142857143,TEa,462911,20240809,probe00
-0.9250000000000034,0.5758035714285714,VIS,462911,20240809,probe00
-0.9000000000000035,0.5023214285714286,AUD,462911,20240809,probe00
-0.9000000000000035,0.545982142857143,PERI 36,462911,20240809,probe00
-0.9000000000000035,0.5433035714285714,TEa,462911,20240809,probe00
-0.9000000000000035,0.5767857142857143,VIS,462911,20240809,probe00
-0.8750000000000036,0.5116071428571428,AUD,462911,20240809,probe00
-0.8750000000000036,0.543125,PERI 36,462911,20240809,probe00
-0.8750000000000036,0.508125,TEa,462911,20240809,probe00
-0.8750000000000036,0.5590178571428571,VIS,462911,20240809,probe00
-0.8500000000000036,0.4992857142857142,AUD,462911,20240809,probe00
-0.8500000000000036,0.53625,PERI 36,462911,20240809,probe00
-0.8500000000000036,0.5326785714285713,TEa,462911,20240809,probe00
-0.8500000000000036,0.5224107142857143,VIS,462911,20240809,probe00
-0.8250000000000037,0.524375,AUD,462911,20240809,probe00
-0.8250000000000037,0.5419642857142857,PERI 36,462911,20240809,probe00
-0.8250000000000037,0.5398214285714286,TEa,462911,20240809,probe00
-0.8250000000000037,0.5529464285714285,VIS,462911,20240809,probe00
-0.8000000000000038,0.5055357142857143,AUD,462911,20240809,probe00
-0.8000000000000038,0.5338392857142857,PERI 36,462911,20240809,probe00
-0.8000000000000038,0.5618750000000001,TEa,462911,20240809,probe00
-0.8000000000000038,0.5938392857142858,VIS,462911,20240809,probe00
-0.7750000000000039,0.511875,AUD,462911,20240809,probe00
-0.7750000000000039,0.5075000000000001,PERI 36,462911,20240809,probe00
-0.7750000000000039,0.572857142857143,TEa,462911,20240809,probe00
-0.7750000000000039,0.60875,VIS,462911,20240809,probe00
-0.750000000000004,0.5230357142857143,AUD,462911,20240809,probe00
-0.750000000000004,0.5233035714285714,PERI 36,462911,20240809,probe00
-0.750000000000004,0.5650892857142856,TEa,462911,20240809,probe00
-0.750000000000004,0.6029464285714285,VIS,462911,20240809,probe00
-0.7250000000000041,0.5186607142857143,AUD,462911,20240809,probe00
-0.7250000000000041,0.5111607142857142,PERI 36,462911,20240809,probe00
-0.7250000000000041,0.5690178571428571,TEa,462911,20240809,probe00
-0.7250000000000041,0.5327678571428571,VIS,462911,20240809,probe00
-0.7000000000000042,0.5071428571428571,AUD,462911,20240809,probe00
-0.7000000000000042,0.5308035714285715,PERI 36,462911,20240809,probe00
-0.7000000000000042,0.5954464285714285,TEa,462911,20240809,probe00
-0.7000000000000042,0.5358928571428572,VIS,462911,20240809,probe00
-0.6750000000000043,0.48642857142857143,AUD,462911,20240809,probe00
-0.6750000000000043,0.5424107142857142,PERI 36,462911,20240809,probe00
-0.6750000000000043,0.5654464285714286,TEa,462911,20240809,probe00
-0.6750000000000043,0.5588392857142858,VIS,462911,20240809,probe00
-0.6500000000000044,0.48598214285714286,AUD,462911,20240809,probe00
-0.6500000000000044,0.5291071428571429,PERI 36,462911,20240809,probe00
-0.6500000000000044,0.5135714285714286,TEa,462911,20240809,probe00
-0.6500000000000044,0.5694642857142856,VIS,462911,20240809,probe00
-0.6250000000000044,0.4956249999999999,AUD,462911,20240809,probe00
-0.6250000000000044,0.5176785714285714,PERI 36,462911,20240809,probe00
-0.6250000000000044,0.5364285714285714,TEa,462911,20240809,probe00
-0.6250000000000044,0.5770535714285715,VIS,462911,20240809,probe00
-0.6000000000000045,0.47642857142857137,AUD,462911,20240809,probe00
-0.6000000000000045,0.5128571428571429,PERI 36,462911,20240809,probe00
-0.6000000000000045,0.5300892857142858,TEa,462911,20240809,probe00
-0.6000000000000045,0.5650000000000001,VIS,462911,20240809,probe00
-0.5750000000000046,0.46803571428571433,AUD,462911,20240809,probe00
-0.5750000000000046,0.5039285714285714,PERI 36,462911,20240809,probe00
-0.5750000000000046,0.5673214285714285,TEa,462911,20240809,probe00
-0.5750000000000046,0.5467857142857142,VIS,462911,20240809,probe00
-0.5500000000000047,0.47526785714285724,AUD,462911,20240809,probe00
-0.5500000000000047,0.49830357142857146,PERI 36,462911,20240809,probe00
-0.5500000000000047,0.5357142857142856,TEa,462911,20240809,probe00
-0.5500000000000047,0.5282142857142857,VIS,462911,20240809,probe00
-0.5250000000000048,0.4766964285714285,AUD,462911,20240809,probe00
-0.5250000000000048,0.4922321428571428,PERI 36,462911,20240809,probe00
-0.5250000000000048,0.5542857142857143,TEa,462911,20240809,probe00
-0.5250000000000048,0.5574107142857142,VIS,462911,20240809,probe00
-0.5000000000000049,0.48035714285714276,AUD,462911,20240809,probe00
-0.5000000000000049,0.4936607142857143,PERI 36,462911,20240809,probe00
-0.5000000000000049,0.5510714285714285,TEa,462911,20240809,probe00
-0.5000000000000049,0.5669642857142858,VIS,462911,20240809,probe00
-0.475000000000005,0.4938392857142857,AUD,462911,20240809,probe00
-0.475000000000005,0.5184821428571429,PERI 36,462911,20240809,probe00
-0.475000000000005,0.559375,TEa,462911,20240809,probe00
-0.475000000000005,0.5558928571428572,VIS,462911,20240809,probe00
-0.45000000000000506,0.499732142857143,AUD,462911,20240809,probe00
-0.45000000000000506,0.4966964285714286,PERI 36,462911,20240809,probe00
-0.45000000000000506,0.5740178571428571,TEa,462911,20240809,probe00
-0.45000000000000506,0.5675892857142857,VIS,462911,20240809,probe00
-0.42500000000000515,0.5238392857142857,AUD,462911,20240809,probe00
-0.42500000000000515,0.49526785714285704,PERI 36,462911,20240809,probe00
-0.42500000000000515,0.5514285714285715,TEa,462911,20240809,probe00
-0.42500000000000515,0.5809821428571429,VIS,462911,20240809,probe00
-0.40000000000000524,0.5296428571428572,AUD,462911,20240809,probe00
-0.40000000000000524,0.5071428571428572,PERI 36,462911,20240809,probe00
-0.40000000000000524,0.5521428571428572,TEa,462911,20240809,probe00
-0.40000000000000524,0.5638392857142857,VIS,462911,20240809,probe00
-0.37500000000000533,0.49714285714285716,AUD,462911,20240809,probe00
-0.37500000000000533,0.5203571428571429,PERI 36,462911,20240809,probe00
-0.37500000000000533,0.5837500000000001,TEa,462911,20240809,probe00
-0.37500000000000533,0.5661607142857144,VIS,462911,20240809,probe00
-0.3500000000000054,0.5125,AUD,462911,20240809,probe00
-0.3500000000000054,0.5186607142857143,PERI 36,462911,20240809,probe00
-0.3500000000000054,0.5760714285714287,TEa,462911,20240809,probe00
-0.3500000000000054,0.5857142857142856,VIS,462911,20240809,probe00
-0.3250000000000055,0.5261607142857143,AUD,462911,20240809,probe00
-0.3250000000000055,0.5030357142857144,PERI 36,462911,20240809,probe00
-0.3250000000000055,0.5406249999999999,TEa,462911,20240809,probe00
-0.3250000000000055,0.5557142857142857,VIS,462911,20240809,probe00
-0.3000000000000056,0.513125,AUD,462911,20240809,probe00
-0.3000000000000056,0.5115178571428571,PERI 36,462911,20240809,probe00
-0.3000000000000056,0.5385714285714285,TEa,462911,20240809,probe00
-0.3000000000000056,0.5580357142857142,VIS,462911,20240809,probe00
-0.2750000000000057,0.5241071428571429,AUD,462911,20240809,probe00
-0.2750000000000057,0.5069642857142856,PERI 36,462911,20240809,probe00
-0.2750000000000057,0.5804464285714286,TEa,462911,20240809,probe00
-0.2750000000000057,0.5628571428571428,VIS,462911,20240809,probe00
-0.2500000000000058,0.5163392857142857,AUD,462911,20240809,probe00
-0.2500000000000058,0.49464285714285716,PERI 36,462911,20240809,probe00
-0.2500000000000058,0.5707142857142857,TEa,462911,20240809,probe00
-0.2500000000000058,0.58,VIS,462911,20240809,probe00
-0.22500000000000586,0.5263392857142858,AUD,462911,20240809,probe00
-0.22500000000000586,0.4966071428571428,PERI 36,462911,20240809,probe00
-0.22500000000000586,0.5618749999999999,TEa,462911,20240809,probe00
-0.22500000000000586,0.5882142857142858,VIS,462911,20240809,probe00
-0.20000000000000595,0.5266964285714285,AUD,462911,20240809,probe00
-0.20000000000000595,0.4894642857142857,PERI 36,462911,20240809,probe00
-0.20000000000000595,0.566875,TEa,462911,20240809,probe00
-0.20000000000000595,0.5877678571428572,VIS,462911,20240809,probe00
-0.17500000000000604,0.52125,AUD,462911,20240809,probe00
-0.17500000000000604,0.46428571428571425,PERI 36,462911,20240809,probe00
-0.17500000000000604,0.5598214285714286,TEa,462911,20240809,probe00
-0.17500000000000604,0.5702678571428571,VIS,462911,20240809,probe00
-0.15000000000000613,0.521517857142857,AUD,462911,20240809,probe00
-0.15000000000000613,0.4810714285714286,PERI 36,462911,20240809,probe00
-0.15000000000000613,0.5510714285714287,TEa,462911,20240809,probe00
-0.15000000000000613,0.5742857142857143,VIS,462911,20240809,probe00
-0.12500000000000622,0.5389285714285714,AUD,462911,20240809,probe00
-0.12500000000000622,0.49669642857142854,PERI 36,462911,20240809,probe00
-0.12500000000000622,0.5816964285714286,TEa,462911,20240809,probe00
-0.12500000000000622,0.5950892857142858,VIS,462911,20240809,probe00
-0.1000000000000063,0.5216071428571428,AUD,462911,20240809,probe00
-0.1000000000000063,0.5039285714285714,PERI 36,462911,20240809,probe00
-0.1000000000000063,0.5655357142857143,TEa,462911,20240809,probe00
-0.1000000000000063,0.6133035714285714,VIS,462911,20240809,probe00
-0.0750000000000064,0.5335714285714286,AUD,462911,20240809,probe00
-0.0750000000000064,0.5083035714285714,PERI 36,462911,20240809,probe00
-0.0750000000000064,0.5533035714285715,TEa,462911,20240809,probe00
-0.0750000000000064,0.6438392857142857,VIS,462911,20240809,probe00
-0.050000000000006484,0.5261607142857144,AUD,462911,20240809,probe00
-0.050000000000006484,0.5234821428571429,PERI 36,462911,20240809,probe00
-0.050000000000006484,0.5262499999999999,TEa,462911,20240809,probe00
-0.050000000000006484,0.620267857142857,VIS,462911,20240809,probe00
-0.025000000000006573,0.5150892857142856,AUD,462911,20240809,probe00
-0.025000000000006573,0.5250892857142858,PERI 36,462911,20240809,probe00
-0.025000000000006573,0.4948214285714287,TEa,462911,20240809,probe00
-0.025000000000006573,0.5972321428571428,VIS,462911,20240809,probe00
-6.661338147750939e-15,0.5338392857142857,AUD,462911,20240809,probe00
-6.661338147750939e-15,0.5188392857142856,PERI 36,462911,20240809,probe00
-6.661338147750939e-15,0.4660714285714285,TEa,462911,20240809,probe00
-6.661338147750939e-15,0.5705357142857143,VIS,462911,20240809,probe00
0.02499999999999325,0.5298214285714286,AUD,462911,20240809,probe00
0.02499999999999325,0.4977678571428572,PERI 36,462911,20240809,probe00
0.02499999999999325,0.47196428571428584,TEa,462911,20240809,probe00
0.02499999999999325,0.6299999999999999,VIS,462911,20240809,probe00
0.04999999999999316,0.55875,AUD,462911,20240809,probe00
0.04999999999999316,0.5055357142857143,PERI 36,462911,20240809,probe00
0.04999999999999316,0.5086607142857144,TEa,462911,20240809,probe00
0.04999999999999316,0.650357142857143,VIS,462911,20240809,probe00
0.07499999999999307,0.5679464285714285,AUD,462911,20240809,probe00
0.07499999999999307,0.5077678571428571,PERI 36,462911,20240809,probe00
0.07499999999999307,0.5308928571428572,TEa,462911,20240809,probe00
0.07499999999999307,0.7066964285714284,VIS,462911,20240809,probe00
0.09999999999999298,0.5561607142857143,AUD,462911,20240809,probe00
0.09999999999999298,0.5028571428571429,PERI 36,462911,20240809,probe00
0.09999999999999298,0.5402678571428572,TEa,462911,20240809,probe00
0.09999999999999298,0.66125,VIS,462911,20240809,probe00
0.1249999999999929,0.5858035714285714,AUD,462911,20240809,probe00
0.1249999999999929,0.5058928571428571,PERI 36,462911,20240809,probe00
0.1249999999999929,0.5602678571428571,TEa,462911,20240809,probe00
0.1249999999999929,0.6776785714285716,VIS,462911,20240809,probe00
0.1499999999999928,0.5811607142857143,AUD,462911,20240809,probe00
