time,accuracy,object,region,subject,date,probe
-0.5750000000000046,0.7097333333333331,1,dCA1,466394,20241108,probe01
-0.5750000000000046,0.36693333333333333,2,dCA1,466394,20241108,probe01
-0.5750000000000046,0.578,3,dCA1,466394,20241108,probe01
-0.5500000000000047,0.6932,1,dCA1,466394,20241108,probe01
-0.5500000000000047,0.3742666666666667,2,dCA1,466394,20241108,probe01
-0.5500000000000047,0.53,3,dCA1,466394,20241108,probe01
-0.5250000000000048,0.6793333333333333,1,dCA1,466394,20241108,probe01
-0.5250000000000048,0.4468,2,dCA1,466394,20241108,probe01
-0.5250000000000048,0.5337333333333333,3,dCA1,466394,20241108,probe01
-0.5000000000000049,0.6813333333333332,1,dCA1,466394,20241108,probe01
-0.5000000000000049,0.4441333333333333,2,dCA1,466394,20241108,probe01
-0.5000000000000049,0.5522666666666666,3,dCA1,466394,20241108,probe01
-0.475000000000005,0.7084,1,dCA1,466394,20241108,probe01
-0.475000000000005,0.44306666666666666,2,dCA1,466394,20241108,probe01
-0.475000000000005,0.562,3,dCA1,466394,20241108,probe01
-0.45000000000000506,0.7341333333333334,1,dCA1,466394,20241108,probe01
-0.45000000000000506,0.43720000000000003,2,dCA1,466394,20241108,probe01
-0.45000000000000506,0.5322666666666668,3,dCA1,466394,20241108,probe01
-0.42500000000000515,0.7629333333333335,1,dCA1,466394,20241108,probe01
-0.42500000000000515,0.47226666666666667,2,dCA1,466394,20241108,probe01
-0.42500000000000515,0.5526666666666668,3,dCA1,466394,20241108,probe01
-0.40000000000000524,0.7117333333333334,1,dCA1,466394,20241108,probe01
-0.40000000000000524,0.4586666666666666,2,dCA1,466394,20241108,probe01
-0.40000000000000524,0.5746666666666668,3,dCA1,466394,20241108,probe01
-0.37500000000000533,0.7470666666666667,1,dCA1,466394,20241108,probe01
-0.37500000000000533,0.40293333333333337,2,dCA1,466394,20241108,probe01
-0.37500000000000533,0.5499999999999999,3,dCA1,466394,20241108,probe01
-0.3500000000000054,0.7862666666666667,1,dCA1,466394,20241108,probe01
-0.3500000000000054,0.3813333333333333,2,dCA1,466394,20241108,probe01
-0.3500000000000054,0.5636,3,dCA1,466394,20241108,probe01
-0.3250000000000055,0.7560000000000001,1,dCA1,466394,20241108,probe01
-0.3250000000000055,0.43079999999999996,2,dCA1,466394,20241108,probe01
-0.3250000000000055,0.5732,3,dCA1,466394,20241108,probe01
-0.3000000000000056,0.7294666666666666,1,dCA1,466394,20241108,probe01
-0.3000000000000056,0.366,2,dCA1,466394,20241108,probe01
-0.3000000000000056,0.5701333333333334,3,dCA1,466394,20241108,probe01
-0.2750000000000057,0.7567999999999999,1,dCA1,466394,20241108,probe01
-0.2750000000000057,0.4221333333333333,2,dCA1,466394,20241108,probe01
-0.2750000000000057,0.5854666666666667,3,dCA1,466394,20241108,probe01
-0.2500000000000058,0.7783999999999999,1,dCA1,466394,20241108,probe01
-0.2500000000000058,0.4782666666666666,2,dCA1,466394,20241108,probe01
-0.2500000000000058,0.5572,3,dCA1,466394,20241108,probe01
-0.22500000000000586,0.7649333333333334,1,dCA1,466394,20241108,probe01
-0.22500000000000586,0.48173333333333335,2,dCA1,466394,20241108,probe01
-0.22500000000000586,0.5790666666666666,3,dCA1,466394,20241108,probe01
-0.20000000000000595,0.7574666666666667,1,dCA1,466394,20241108,probe01
-0.20000000000000595,0.5289333333333333,2,dCA1,466394,20241108,probe01
-0.20000000000000595,0.5828000000000001,3,dCA1,466394,20241108,probe01
-0.17500000000000604,0.7369333333333331,1,dCA1,466394,20241108,probe01
-0.17500000000000604,0.5445333333333333,2,dCA1,466394,20241108,probe01
-0.17500000000000604,0.578,3,dCA1,466394,20241108,probe01
-0.15000000000000613,0.7306666666666668,1,dCA1,466394,20241108,probe01
-0.15000000000000613,0.5296000000000001,2,dCA1,466394,20241108,probe01
-0.15000000000000613,0.5876,3,dCA1,466394,20241108,probe01
-0.12500000000000622,0.7108,1,dCA1,466394,20241108,probe01
-0.12500000000000622,0.4982666666666667,2,dCA1,466394,20241108,probe01
-0.12500000000000622,0.5499999999999999,3,dCA1,466394,20241108,probe01
-0.1000000000000063,0.6936,1,dCA1,466394,20241108,probe01
-0.1000000000000063,0.4856,2,dCA1,466394,20241108,probe01
-0.1000000000000063,0.5245333333333334,3,dCA1,466394,20241108,probe01
-0.0750000000000064,0.6942666666666669,1,dCA1,466394,20241108,probe01
-0.0750000000000064,0.502,2,dCA1,466394,20241108,probe01
-0.0750000000000064,0.5297333333333334,3,dCA1,466394,20241108,probe01
-0.050000000000006484,0.6911999999999999,1,dCA1,466394,20241108,probe01
-0.050000000000006484,0.5012000000000001,2,dCA1,466394,20241108,probe01
-0.050000000000006484,0.5408,3,dCA1,466394,20241108,probe01
-0.025000000000006573,0.7070666666666666,1,dCA1,466394,20241108,probe01
-0.025000000000006573,0.48693333333333333,2,dCA1,466394,20241108,probe01
-0.025000000000006573,0.5665333333333333,3,dCA1,466394,20241108,probe01
-6.661338147750939e-15,0.7138666666666666,1,dCA1,466394,20241108,probe01
-6.661338147750939e-15,0.4689333333333333,2,dCA1,466394,20241108,probe01
-6.661338147750939e-15,0.5677333333333333,3,dCA1,466394,20241108,probe01
0.02499999999999325,0.7120000000000001,1,dCA1,466394,20241108,probe01
0.02499999999999325,0.4664,2,dCA1,466394,20241108,probe01
0.02499999999999325,0.538,3,dCA1,466394,20241108,probe01
0.04999999999999316,0.7020000000000002,1,dCA1,466394,20241108,probe01
0.04999999999999316,0.46706666666666663,2,dCA1,466394,20241108,probe01
0.04999999999999316,0.5592,3,dCA1,466394,20241108,probe01
0.07499999999999307,0.7178666666666667,1,dCA1,466394,20241108,probe01
0.07499999999999307,0.46173333333333333,2,dCA1,466394,20241108,probe01
0.07499999999999307,0.5378666666666666,3,dCA1,466394,20241108,probe01
0.09999999999999298,0.6929333333333332,1,dCA1,466394,20241108,probe01
0.09999999999999298,0.5505333333333333,2,dCA1,466394,20241108,probe01
0.09999999999999298,0.512,3,dCA1,466394,20241108,probe01
0.1249999999999929,0.6941333333333332,1,dCA1,466394,20241108,probe01
0.1249999999999929,0.5182666666666667,2,dCA1,466394,20241108,probe01
0.1249999999999929,0.5294666666666666,3,dCA1,466394,20241108,probe01
0.1499999999999928,0.6974666666666666,1,dCA1,466394,20241108,probe01
0.1499999999999928,0.5127999999999999,2,dCA1,466394,20241108,probe01
0.1499999999999928,0.5088,3,dCA1,466394,20241108,probe01
0.17499999999999272,0.6996000000000002,1,dCA1,466394,20241108,probe01
0.17499999999999272,0.5305333333333333,2,dCA1,466394,20241108,probe01
0.17499999999999272,0.44853333333333334,3,dCA1,466394,20241108,probe01
0.19999999999999263,0.6778666666666666,1,dCA1,466394,20241108,probe01
0.19999999999999263,0.5105333333333334,2,dCA1,466394,20241108,probe01
0.19999999999999263,0.5010666666666667,3,dCA1,466394,20241108,probe01
0.22499999999999254,0.6588,1,dCA1,466394,20241108,probe01
0.22499999999999254,0.5502666666666667,2,dCA1,466394,20241108,probe01
0.22499999999999254,0.4479999999999999,3,dCA1,466394,20241108,probe01
0.24999999999999245,0.6296,1,dCA1,466394,20241108,probe01
0.24999999999999245,0.5677333333333333,2,dCA1,466394,20241108,probe01
0.24999999999999245,0.4582666666666666,3,dCA1,466394,20241108,probe01
0.27499999999999236,0.6561333333333333,1,dCA1,466394,20241108,probe01
0.27499999999999236,0.5464,2,dCA1,466394,20241108,probe01
0.27499999999999236,0.44133333333333336,3,dCA1,466394,20241108,probe01
0.2999999999999923,0.624,1,dCA1,466394,20241108,probe01
0.2999999999999923,0.574,2,dCA1,466394,20241108,probe01
0.2999999999999923,0.41466666666666663,3,dCA1,466394,20241108,probe01
0.3249999999999922,0.6258666666666667,1,dCA1,466394,20241108,probe01
0.3249999999999922,0.5201333333333333,2,dCA1,466394,20241108,probe01
0.3249999999999922,0.37213333333333337,3,dCA1,466394,20241108,probe01
0.3499999999999921,0.5806666666666667,1,dCA1,466394,20241108,probe01
0.3499999999999921,0.5190666666666666,2,dCA1,466394,20241108,probe01
0.3499999999999921,0.3933333333333333,3,dCA1,466394,20241108,probe01
0.374999999999992,0.6138666666666667,1,dCA1,466394,20241108,probe01
0.374999999999992,0.5233333333333333,2,dCA1,466394,20241108,probe01
0.374999999999992,0.4178666666666666,3,dCA1,466394,20241108,probe01
0.3999999999999919,0.5945333333333334,1,dCA1,466394,20241108,probe01
0.3999999999999919,0.5025333333333333,2,dCA1,466394,20241108,probe01
0.3999999999999919,0.4453333333333333,3,dCA1,466394,20241108,probe01
0.42499999999999183,0.6242666666666665,1,dCA1,466394,20241108,probe01
0.42499999999999183,0.5588000000000001,2,dCA1,466394,20241108,probe01
0.42499999999999183,0.44493333333333335,3,dCA1,466394,20241108,probe01
0.44999999999999174,0.6505333333333333,1,dCA1,466394,20241108,probe01
0.44999999999999174,0.5244,2,dCA1,466394,20241108,probe01
0.44999999999999174,0.41453333333333325,3,dCA1,466394,20241108,probe01
0.47499999999999165,0.6387999999999999,1,dCA1,466394,20241108,probe01
0.47499999999999165,0.49373333333333336,2,dCA1,466394,20241108,probe01
0.47499999999999165,0.39386666666666664,3,dCA1,466394,20241108,probe01
0.49999999999999156,0.67,1,dCA1,466394,20241108,probe01
0.49999999999999156,0.5553333333333333,2,dCA1,466394,20241108,probe01
0.49999999999999156,0.44293333333333335,3,dCA1,466394,20241108,probe01
0.5249999999999915,0.6753333333333335,1,dCA1,466394,20241108,probe01
0.5249999999999915,0.5546666666666666,2,dCA1,466394,20241108,probe01
0.5249999999999915,0.4233333333333333,3,dCA1,466394,20241108,probe01
0.5499999999999914,0.6518666666666667,1,dCA1,466394,20241108,probe01
0.5499999999999914,0.5000000000000001,2,dCA1,466394,20241108,probe01
0.5499999999999914,0.4386666666666666,3,dCA1,466394,20241108,probe01
0.5749999999999913,0.6372,1,dCA1,466394,20241108,probe01
0.5749999999999913,0.5398666666666667,2,dCA1,466394,20241108,probe01
0.5749999999999913,0.47733333333333333,3,dCA1,466394,20241108,probe01
0.5999999999999912,0.6326666666666666,1,dCA1,466394,20241108,probe01
0.5999999999999912,0.5550666666666667,2,dCA1,466394,20241108,probe01
0.5999999999999912,0.47813333333333324,3,dCA1,466394,20241108,probe01
0.6249999999999911,0.6185333333333333,1,dCA1,466394,20241108,probe01
0.6249999999999911,0.5873333333333334,2,dCA1,466394,20241108,probe01
0.6249999999999911,0.5298666666666668,3,dCA1,466394,20241108,probe01
0.649999999999991,0.5998666666666668,1,dCA1,466394,20241108,probe01
0.649999999999991,0.5429333333333334,2,dCA1,466394,20241108,probe01
0.649999999999991,0.5553333333333335,3,dCA1,466394,20241108,probe01
0.6749999999999909,0.6254666666666666,1,dCA1,466394,20241108,probe01
0.6749999999999909,0.5556,2,dCA1,466394,20241108,probe01
0.6749999999999909,0.5665333333333333,3,dCA1,466394,20241108,probe01
0.6999999999999909,0.5996,1,dCA1,466394,20241108,probe01
0.6999999999999909,0.5152,2,dCA1,466394,20241108,probe01
0.6999999999999909,0.5628,3,dCA1,466394,20241108,probe01
0.7249999999999908,0.6086666666666667,1,dCA1,466394,20241108,probe01
0.7249999999999908,0.5196000000000001,2,dCA1,466394,20241108,probe01
0.7249999999999908,0.5546666666666666,3,dCA1,466394,20241108,probe01
0.7499999999999907,0.5804,1,dCA1,466394,20241108,probe01
0.7499999999999907,0.5436,2,dCA1,466394,20241108,probe01
0.7499999999999907,0.5324,3,dCA1,466394,20241108,probe01
0.7749999999999906,0.5790666666666666,1,dCA1,466394,20241108,probe01
0.7749999999999906,0.5110666666666667,2,dCA1,466394,20241108,probe01
0.7749999999999906,0.5069333333333335,3,dCA1,466394,20241108,probe01
0.7999999999999905,0.5729333333333334,1,dCA1,466394,20241108,probe01
0.7999999999999905,0.4924,2,dCA1,466394,20241108,probe01
0.7999999999999905,0.5042666666666665,3,dCA1,466394,20241108,probe01
0.8249999999999904,0.5842666666666667,1,dCA1,466394,20241108,probe01
0.8249999999999904,0.4862666666666666,2,dCA1,466394,20241108,probe01
0.8249999999999904,0.4938666666666666,3,dCA1,466394,20241108,probe01
0.8499999999999903,0.5946666666666668,1,dCA1,466394,20241108,probe01
0.8499999999999903,0.5065333333333334,2,dCA1,466394,20241108,probe01
0.8499999999999903,0.5024000000000001,3,dCA1,466394,20241108,probe01
0.8749999999999902,0.6009333333333332,1,dCA1,466394,20241108,probe01
0.8749999999999902,0.5069333333333333,2,dCA1,466394,20241108,probe01
0.8749999999999902,0.4828,3,dCA1,466394,20241108,probe01
0.8999999999999901,0.6537333333333332,1,dCA1,466394,20241108,probe01
0.8999999999999901,0.42853333333333327,2,dCA1,466394,20241108,probe01
0.8999999999999901,0.4958666666666667,3,dCA1,466394,20241108,probe01
0.92499999999999,0.6485333333333334,1,dCA1,466394,20241108,probe01
0.92499999999999,0.4318666666666666,2,dCA1,466394,20241108,probe01
0.92499999999999,0.46346666666666664,3,dCA1,466394,20241108,probe01
0.94999999999999,0.6612,1,dCA1,466394,20241108,probe01
0.94999999999999,0.4266666666666667,2,dCA1,466394,20241108,probe01
0.94999999999999,0.4230666666666668,3,dCA1,466394,20241108,probe01
0.9749999999999899,0.6476000000000001,1,dCA1,466394,20241108,probe01
0.9749999999999899,0.4576,2,dCA1,466394,20241108,probe01
0.9749999999999899,0.44400000000000006,3,dCA1,466394,20241108,probe01
0.9999999999999898,0.652,1,dCA1,466394,20241108,probe01
0.9999999999999898,0.5192,2,dCA1,466394,20241108,probe01
0.9999999999999898,0.4418666666666667,3,dCA1,466394,20241108,probe01
1.0249999999999897,0.6197333333333334,1,dCA1,466394,20241108,probe01
1.0249999999999897,0.5637333333333333,2,dCA1,466394,20241108,probe01
1.0249999999999897,0.43613333333333343,3,dCA1,466394,20241108,probe01
1.0499999999999896,0.6274666666666667,1,dCA1,466394,20241108,probe01
1.0499999999999896,0.5814666666666668,2,dCA1,466394,20241108,probe01
1.0499999999999896,0.47626666666666656,3,dCA1,466394,20241108,probe01
1.0749999999999895,0.6530666666666666,1,dCA1,466394,20241108,probe01
1.0749999999999895,0.6124,2,dCA1,466394,20241108,probe01
1.0749999999999895,0.4942666666666667,3,dCA1,466394,20241108,probe01
1.0999999999999894,0.6626666666666666,1,dCA1,466394,20241108,probe01
1.0999999999999894,0.6082666666666667,2,dCA1,466394,20241108,probe01
1.0999999999999894,0.5084000000000001,3,dCA1,466394,20241108,probe01
1.1249999999999893,0.686,1,dCA1,466394,20241108,probe01
1.1249999999999893,0.6336,2,dCA1,466394,20241108,probe01
1.1249999999999893,0.5237333333333335,3,dCA1,466394,20241108,probe01
1.1499999999999893,0.6910666666666667,1,dCA1,466394,20241108,probe01
1.1499999999999893,0.6224,2,dCA1,466394,20241108,probe01
1.1499999999999893,0.5152000000000001,3,dCA1,466394,20241108,probe01
1.1749999999999892,0.6873333333333335,1,dCA1,466394,20241108,probe01
1.1749999999999892,0.6448,2,dCA1,466394,20241108,probe01
1.1749999999999892,0.4401333333333334,3,dCA1,466394,20241108,probe01
1.199999999999989,0.6613333333333332,1,dCA1,466394,20241108,probe01
1.199999999999989,0.6465333333333334,2,dCA1,466394,20241108,probe01
1.199999999999989,0.4610666666666667,3,dCA1,466394,20241108,probe01
1.224999999999989,0.6366666666666667,1,dCA1,466394,20241108,probe01
1.224999999999989,0.6338666666666666,2,dCA1,466394,20241108,probe01
1.224999999999989,0.44373333333333337,3,dCA1,466394,20241108,probe01
1.249999999999989,0.6226666666666666,1,dCA1,466394,20241108,probe01
1.249999999999989,0.6473333333333335,2,dCA1,466394,20241108,probe01
1.249999999999989,0.4761333333333333,3,dCA1,466394,20241108,probe01
1.2749999999999888,0.5982666666666667,1,dCA1,466394,20241108,probe01
1.2749999999999888,0.6424,2,dCA1,466394,20241108,probe01
1.2749999999999888,0.43079999999999996,3,dCA1,466394,20241108,probe01
1.2999999999999887,0.5990666666666666,1,dCA1,466394,20241108,probe01
1.2999999999999887,0.6577333333333333,2,dCA1,466394,20241108,probe01
1.2999999999999887,0.45666666666666667,3,dCA1,466394,20241108,probe01
1.3249999999999886,0.6335999999999999,1,dCA1,466394,20241108,probe01
1.3249999999999886,0.6604000000000001,2,dCA1,466394,20241108,probe01
1.3249999999999886,0.4546666666666666,3,dCA1,466394,20241108,probe01
1.3499999999999885,0.6353333333333333,1,dCA1,466394,20241108,probe01
1.3499999999999885,0.6781333333333334,2,dCA1,466394,20241108,probe01
1.3499999999999885,0.4346666666666666,3,dCA1,466394,20241108,probe01
1.3749999999999885,0.6513333333333332,1,dCA1,466394,20241108,probe01
1.3749999999999885,0.6783999999999999,2,dCA1,466394,20241108,probe01
1.3749999999999885,0.44093333333333334,3,dCA1,466394,20241108,probe01
1.3999999999999884,0.6354666666666667,1,dCA1,466394,20241108,probe01
1.3999999999999884,0.6905333333333332,2,dCA1,466394,20241108,probe01
1.3999999999999884,0.45026666666666665,3,dCA1,466394,20241108,probe01
1.4249999999999883,0.6613333333333332,1,dCA1,466394,20241108,probe01
1.4249999999999883,0.6821333333333334,2,dCA1,466394,20241108,probe01
1.4249999999999883,0.45039999999999997,3,dCA1,466394,20241108,probe01
1.4499999999999882,0.6381333333333334,1,dCA1,466394,20241108,probe01
1.4499999999999882,0.6388,2,dCA1,466394,20241108,probe01
1.4499999999999882,0.4676000000000001,3,dCA1,466394,20241108,probe01
1.474999999999988,0.6242666666666667,1,dCA1,466394,20241108,probe01
1.474999999999988,0.676,2,dCA1,466394,20241108,probe01
1.474999999999988,0.5025333333333333,3,dCA1,466394,20241108,probe01
1.499999999999988,0.6398666666666667,1,dCA1,466394,20241108,probe01
1.499999999999988,0.6431999999999999,2,dCA1,466394,20241108,probe01
1.499999999999988,0.502,3,dCA1,466394,20241108,probe01
1.524999999999988,0.6617333333333335,1,dCA1,466394,20241108,probe01
1.524999999999988,0.6072,2,dCA1,466394,20241108,probe01
1.524999999999988,0.4870666666666667,3,dCA1,466394,20241108,probe01
1.5499999999999878,0.6484000000000001,1,dCA1,466394,20241108,probe01
1.5499999999999878,0.6121333333333333,2,dCA1,466394,20241108,probe01
1.5499999999999878,0.4318666666666667,3,dCA1,466394,20241108,probe01
1.5749999999999877,0.6537333333333334,1,dCA1,466394,20241108,probe01
1.5749999999999877,0.6016,2,dCA1,466394,20241108,probe01
1.5749999999999877,0.4049333333333333,3,dCA1,466394,20241108,probe01
1.5999999999999877,0.6442666666666667,1,dCA1,466394,20241108,probe01
1.5999999999999877,0.628,2,dCA1,466394,20241108,probe01
1.5999999999999877,0.3710666666666667,3,dCA1,466394,20241108,probe01
1.6249999999999876,0.6602666666666667,1,dCA1,466394,20241108,probe01
1.6249999999999876,0.6370666666666666,2,dCA1,466394,20241108,probe01
1.6249999999999876,0.43666666666666665,3,dCA1,466394,20241108,probe01
1.6499999999999875,0.6142666666666667,1,dCA1,466394,20241108,probe01
1.6499999999999875,0.6237333333333334,2,dCA1,466394,20241108,probe01
1.6499999999999875,0.4318666666666667,3,dCA1,466394,20241108,probe01
1.6749999999999874,0.6452,1,dCA1,466394,20241108,probe01
1.6749999999999874,0.6345333333333333,2,dCA1,466394,20241108,probe01
1.6749999999999874,0.42639999999999995,3,dCA1,466394,20241108,probe01
1.6999999999999873,0.6621333333333336,1,dCA1,466394,20241108,probe01
