time,accuracy,object,region,subject,date,probe
0.7999999999999905,0.5057894736842106,1,LEC,472975,20250326,probe00
0.7999999999999905,0.5963157894736842,2,LEC,472975,20250326,probe00
0.7999999999999905,0.441578947368421,3,LEC,472975,20250326,probe00
0.7999999999999905,0.7131578947368421,1,PERI,472975,20250326,probe00
0.7999999999999905,0.804736842105263,2,PERI,472975,20250326,probe00
0.7999999999999905,0.4821052631578947,3,PERI,472975,20250326,probe00
0.7999999999999905,0.48421052631578954,1,TEa,472975,20250326,probe00
0.7999999999999905,0.5705263157894737,2,TEa,472975,20250326,probe00
0.7999999999999905,0.49,3,TEa,472975,20250326,probe00
0.7999999999999905,0.54,1,VIS,472975,20250326,probe00
0.7999999999999905,0.5568421052631579,2,VIS,472975,20250326,probe00
0.7999999999999905,0.46421052631578946,3,VIS,472975,20250326,probe00
0.8249999999999904,0.5599999999999999,1,LEC,472975,20250326,probe00
0.8249999999999904,0.6126315789473684,2,LEC,472975,20250326,probe00
0.8249999999999904,0.4426315789473684,3,LEC,472975,20250326,probe00
0.8249999999999904,0.6889473684210526,1,PERI,472975,20250326,probe00
0.8249999999999904,0.77,2,PERI,472975,20250326,probe00
0.8249999999999904,0.4484210526315789,3,PERI,472975,20250326,probe00
0.8249999999999904,0.4873684210526317,1,TEa,472975,20250326,probe00
0.8249999999999904,0.5842105263157894,2,TEa,472975,20250326,probe00
0.8249999999999904,0.5021052631578948,3,TEa,472975,20250326,probe00
0.8249999999999904,0.5526315789473684,1,VIS,472975,20250326,probe00
0.8249999999999904,0.5389473684210526,2,VIS,472975,20250326,probe00
0.8249999999999904,0.4294736842105263,3,VIS,472975,20250326,probe00
0.8499999999999903,0.5621052631578948,1,LEC,472975,20250326,probe00
0.8499999999999903,0.6563157894736843,2,LEC,472975,20250326,probe00
0.8499999999999903,0.4863157894736842,3,LEC,472975,20250326,probe00
0.8499999999999903,0.7047368421052631,1,PERI,472975,20250326,probe00
0.8499999999999903,0.7668421052631581,2,PERI,472975,20250326,probe00
0.8499999999999903,0.49000000000000005,3,PERI,472975,20250326,probe00
0.8499999999999903,0.4847368421052631,1,TEa,472975,20250326,probe00
0.8499999999999903,0.5321052631578947,2,TEa,472975,20250326,probe00
0.8499999999999903,0.5152631578947369,3,TEa,472975,20250326,probe00
0.8499999999999903,0.5810526315789474,1,VIS,472975,20250326,probe00
0.8499999999999903,0.5352631578947368,2,VIS,472975,20250326,probe00
0.8499999999999903,0.4352631578947368,3,VIS,472975,20250326,probe00
0.8749999999999902,0.5431578947368422,1,LEC,472975,20250326,probe00
0.8749999999999902,0.6184210526315789,2,LEC,472975,20250326,probe00
0.8749999999999902,0.44,3,LEC,472975,20250326,probe00
0.8749999999999902,0.7126315789473684,1,PERI,472975,20250326,probe00
0.8749999999999902,0.7542105263157894,2,PERI,472975,20250326,probe00
0.8749999999999902,0.47368421052631576,3,PERI,472975,20250326,probe00
0.8749999999999902,0.5484210526315789,1,TEa,472975,20250326,probe00
0.8749999999999902,0.5084210526315789,2,TEa,472975,20250326,probe00
0.8749999999999902,0.4957894736842105,3,TEa,472975,20250326,probe00
0.8749999999999902,0.5989473684210526,1,VIS,472975,20250326,probe00
0.8749999999999902,0.531578947368421,2,VIS,472975,20250326,probe00
0.8749999999999902,0.48315789473684206,3,VIS,472975,20250326,probe00
0.8999999999999901,0.5705263157894737,1,LEC,472975,20250326,probe00
0.8999999999999901,0.6031578947368422,2,LEC,472975,20250326,probe00
0.8999999999999901,0.448421052631579,3,LEC,472975,20250326,probe00
0.8999999999999901,0.6663157894736842,1,PERI,472975,20250326,probe00
0.8999999999999901,0.7442105263157894,2,PERI,472975,20250326,probe00
0.8999999999999901,0.4726315789473684,3,PERI,472975,20250326,probe00
0.8999999999999901,0.5668421052631579,1,TEa,472975,20250326,probe00
0.8999999999999901,0.49210526315789466,2,TEa,472975,20250326,probe00
0.8999999999999901,0.4915789473684211,3,TEa,472975,20250326,probe00
0.8999999999999901,0.5763157894736842,1,VIS,472975,20250326,probe00
0.8999999999999901,0.5778947368421052,2,VIS,472975,20250326,probe00
0.8999999999999901,0.4610526315789474,3,VIS,472975,20250326,probe00
0.92499999999999,0.5252631578947369,1,LEC,472975,20250326,probe00
0.92499999999999,0.61,2,LEC,472975,20250326,probe00
0.92499999999999,0.4157894736842105,3,LEC,472975,20250326,probe00
0.92499999999999,0.65,1,PERI,472975,20250326,probe00
0.92499999999999,0.7531578947368422,2,PERI,472975,20250326,probe00
0.92499999999999,0.45842105263157895,3,PERI,472975,20250326,probe00
0.92499999999999,0.4921052631578947,1,TEa,472975,20250326,probe00
0.92499999999999,0.5468421052631579,2,TEa,472975,20250326,probe00
0.92499999999999,0.46421052631578946,3,TEa,472975,20250326,probe00
0.92499999999999,0.5973684210526315,1,VIS,472975,20250326,probe00
0.92499999999999,0.5705263157894737,2,VIS,472975,20250326,probe00
0.92499999999999,0.4768421052631579,3,VIS,472975,20250326,probe00
0.94999999999999,0.5326315789473683,1,LEC,472975,20250326,probe00
0.94999999999999,0.603157894736842,2,LEC,472975,20250326,probe00
0.94999999999999,0.4189473684210526,3,LEC,472975,20250326,probe00
0.94999999999999,0.6521052631578946,1,PERI,472975,20250326,probe00
0.94999999999999,0.7494736842105263,2,PERI,472975,20250326,probe00
0.94999999999999,0.45842105263157895,3,PERI,472975,20250326,probe00
0.94999999999999,0.5205263157894736,1,TEa,472975,20250326,probe00
0.94999999999999,0.5357894736842106,2,TEa,472975,20250326,probe00
0.94999999999999,0.45631578947368423,3,TEa,472975,20250326,probe00
0.94999999999999,0.6068421052631578,1,VIS,472975,20250326,probe00
0.94999999999999,0.5331578947368422,2,VIS,472975,20250326,probe00
0.94999999999999,0.49315789473684213,3,VIS,472975,20250326,probe00
0.9749999999999899,0.5126315789473684,1,LEC,472975,20250326,probe00
0.9749999999999899,0.6205263157894737,2,LEC,472975,20250326,probe00
0.9749999999999899,0.4410526315789474,3,LEC,472975,20250326,probe00
0.9749999999999899,0.6784210526315789,1,PERI,472975,20250326,probe00
0.9749999999999899,0.7742105263157896,2,PERI,472975,20250326,probe00
0.9749999999999899,0.4173684210526315,3,PERI,472975,20250326,probe00
0.9749999999999899,0.5363157894736842,1,TEa,472975,20250326,probe00
0.9749999999999899,0.5126315789473684,2,TEa,472975,20250326,probe00
0.9749999999999899,0.4673684210526315,3,TEa,472975,20250326,probe00
0.9749999999999899,0.5852631578947368,1,VIS,472975,20250326,probe00
0.9749999999999899,0.5652631578947368,2,VIS,472975,20250326,probe00
0.9749999999999899,0.5310526315789473,3,VIS,472975,20250326,probe00
0.9999999999999898,0.5505263157894736,1,LEC,472975,20250326,probe00
0.9999999999999898,0.6368421052631579,2,LEC,472975,20250326,probe00
0.9999999999999898,0.4889473684210527,3,LEC,472975,20250326,probe00
0.9999999999999898,0.6505263157894737,1,PERI,472975,20250326,probe00
0.9999999999999898,0.7647368421052633,2,PERI,472975,20250326,probe00
0.9999999999999898,0.4810526315789474,3,PERI,472975,20250326,probe00
0.9999999999999898,0.5405263157894737,1,TEa,472975,20250326,probe00
0.9999999999999898,0.5452631578947369,2,TEa,472975,20250326,probe00
0.9999999999999898,0.4594736842105263,3,TEa,472975,20250326,probe00
0.9999999999999898,0.5763157894736842,1,VIS,472975,20250326,probe00
0.9999999999999898,0.5515789473684211,2,VIS,472975,20250326,probe00
0.9999999999999898,0.5299999999999999,3,VIS,472975,20250326,probe00
1.0249999999999897,0.5336842105263159,1,LEC,472975,20250326,probe00
1.0249999999999897,0.6215789473684211,2,LEC,472975,20250326,probe00
1.0249999999999897,0.4694736842105263,3,LEC,472975,20250326,probe00
1.0249999999999897,0.6647368421052632,1,PERI,472975,20250326,probe00
1.0249999999999897,0.7526315789473683,2,PERI,472975,20250326,probe00
1.0249999999999897,0.40631578947368424,3,PERI,472975,20250326,probe00
1.0249999999999897,0.5531578947368421,1,TEa,472975,20250326,probe00
1.0249999999999897,0.5357894736842105,2,TEa,472975,20250326,probe00
1.0249999999999897,0.48052631578947363,3,TEa,472975,20250326,probe00
1.0249999999999897,0.581578947368421,1,VIS,472975,20250326,probe00
1.0249999999999897,0.4931578947368421,2,VIS,472975,20250326,probe00
1.0249999999999897,0.49578947368421056,3,VIS,472975,20250326,probe00
1.0499999999999896,0.5289473684210527,1,LEC,472975,20250326,probe00
1.0499999999999896,0.5994736842105263,2,LEC,472975,20250326,probe00
1.0499999999999896,0.4578947368421053,3,LEC,472975,20250326,probe00
1.0499999999999896,0.6657894736842106,1,PERI,472975,20250326,probe00
1.0499999999999896,0.7563157894736844,2,PERI,472975,20250326,probe00
1.0499999999999896,0.45368421052631575,3,PERI,472975,20250326,probe00
1.0499999999999896,0.5068421052631578,1,TEa,472975,20250326,probe00
1.0499999999999896,0.5642105263157895,2,TEa,472975,20250326,probe00
1.0499999999999896,0.43526315789473685,3,TEa,472975,20250326,probe00
1.0499999999999896,0.5547368421052632,1,VIS,472975,20250326,probe00
1.0499999999999896,0.4821052631578948,2,VIS,472975,20250326,probe00
1.0499999999999896,0.508421052631579,3,VIS,472975,20250326,probe00
1.0749999999999895,0.5594736842105262,1,LEC,472975,20250326,probe00
1.0749999999999895,0.6157894736842104,2,LEC,472975,20250326,probe00
1.0749999999999895,0.451578947368421,3,LEC,472975,20250326,probe00
1.0749999999999895,0.6273684210526316,1,PERI,472975,20250326,probe00
1.0749999999999895,0.7263157894736842,2,PERI,472975,20250326,probe00
1.0749999999999895,0.43,3,PERI,472975,20250326,probe00
1.0749999999999895,0.5678947368421052,1,TEa,472975,20250326,probe00
1.0749999999999895,0.5321052631578947,2,TEa,472975,20250326,probe00
1.0749999999999895,0.43105263157894735,3,TEa,472975,20250326,probe00
1.0749999999999895,0.6210526315789473,1,VIS,472975,20250326,probe00
1.0749999999999895,0.49315789473684213,2,VIS,472975,20250326,probe00
1.0749999999999895,0.5273684210526316,3,VIS,472975,20250326,probe00
1.0999999999999894,0.48473684210526313,1,LEC,472975,20250326,probe00
1.0999999999999894,0.5763157894736842,2,LEC,472975,20250326,probe00
1.0999999999999894,0.4568421052631579,3,LEC,472975,20250326,probe00
1.0999999999999894,0.6300000000000001,1,PERI,472975,20250326,probe00
1.0999999999999894,0.7410526315789474,2,PERI,472975,20250326,probe00
1.0999999999999894,0.4463157894736842,3,PERI,472975,20250326,probe00
1.0999999999999894,0.5321052631578947,1,TEa,472975,20250326,probe00
1.0999999999999894,0.5315789473684212,2,TEa,472975,20250326,probe00
1.0999999999999894,0.45684210526315794,3,TEa,472975,20250326,probe00
1.0999999999999894,0.5657894736842105,1,VIS,472975,20250326,probe00
1.0999999999999894,0.4605263157894736,2,VIS,472975,20250326,probe00
1.0999999999999894,0.521578947368421,3,VIS,472975,20250326,probe00
1.1249999999999893,0.5305263157894737,1,LEC,472975,20250326,probe00
1.1249999999999893,0.6136842105263158,2,LEC,472975,20250326,probe00
1.1249999999999893,0.5057894736842106,3,LEC,472975,20250326,probe00
1.1249999999999893,0.6263157894736842,1,PERI,472975,20250326,probe00
1.1249999999999893,0.7315789473684211,2,PERI,472975,20250326,probe00
1.1249999999999893,0.4694736842105264,3,PERI,472975,20250326,probe00
1.1249999999999893,0.5152631578947369,1,TEa,472975,20250326,probe00
1.1249999999999893,0.5421052631578948,2,TEa,472975,20250326,probe00
1.1249999999999893,0.4178947368421052,3,TEa,472975,20250326,probe00
1.1249999999999893,0.6084210526315789,1,VIS,472975,20250326,probe00
1.1249999999999893,0.47210526315789475,2,VIS,472975,20250326,probe00
1.1249999999999893,0.5399999999999999,3,VIS,472975,20250326,probe00
1.1499999999999893,0.5515789473684211,1,LEC,472975,20250326,probe00
1.1499999999999893,0.6310526315789474,2,LEC,472975,20250326,probe00
1.1499999999999893,0.5252631578947368,3,LEC,472975,20250326,probe00
1.1499999999999893,0.6415789473684211,1,PERI,472975,20250326,probe00
1.1499999999999893,0.7536842105263158,2,PERI,472975,20250326,probe00
1.1499999999999893,0.46,3,PERI,472975,20250326,probe00
1.1499999999999893,0.5000000000000001,1,TEa,472975,20250326,probe00
1.1499999999999893,0.5642105263157895,2,TEa,472975,20250326,probe00
1.1499999999999893,0.4331578947368421,3,TEa,472975,20250326,probe00
1.1499999999999893,0.5973684210526315,1,VIS,472975,20250326,probe00
1.1499999999999893,0.5042105263157893,2,VIS,472975,20250326,probe00
1.1499999999999893,0.5210526315789474,3,VIS,472975,20250326,probe00
1.1749999999999892,0.5336842105263158,1,LEC,472975,20250326,probe00
1.1749999999999892,0.6036842105263157,2,LEC,472975,20250326,probe00
1.1749999999999892,0.4842105263157894,3,LEC,472975,20250326,probe00
1.1749999999999892,0.6268421052631579,1,PERI,472975,20250326,probe00
1.1749999999999892,0.7389473684210528,2,PERI,472975,20250326,probe00
1.1749999999999892,0.46421052631578946,3,PERI,472975,20250326,probe00
1.1749999999999892,0.5473684210526316,1,TEa,472975,20250326,probe00
1.1749999999999892,0.5347368421052632,2,TEa,472975,20250326,probe00
1.1749999999999892,0.48999999999999994,3,TEa,472975,20250326,probe00
1.1749999999999892,0.6210526315789473,1,VIS,472975,20250326,probe00
1.1749999999999892,0.508421052631579,2,VIS,472975,20250326,probe00
1.1749999999999892,0.4757894736842105,3,VIS,472975,20250326,probe00
1.199999999999989,0.5315789473684209,1,LEC,472975,20250326,probe00
1.199999999999989,0.6473684210526315,2,LEC,472975,20250326,probe00
1.199999999999989,0.4726315789473685,3,LEC,472975,20250326,probe00
1.199999999999989,0.6389473684210527,1,PERI,472975,20250326,probe00
1.199999999999989,0.7436842105263157,2,PERI,472975,20250326,probe00
1.199999999999989,0.4605263157894736,3,PERI,472975,20250326,probe00
1.199999999999989,0.6026315789473684,1,TEa,472975,20250326,probe00
1.199999999999989,0.49421052631578943,2,TEa,472975,20250326,probe00
1.199999999999989,0.46842105263157896,3,TEa,472975,20250326,probe00
1.199999999999989,0.6126315789473684,1,VIS,472975,20250326,probe00
1.199999999999989,0.5184210526315789,2,VIS,472975,20250326,probe00
1.199999999999989,0.4889473684210526,3,VIS,472975,20250326,probe00
1.224999999999989,0.5194736842105264,1,LEC,472975,20250326,probe00
1.224999999999989,0.6273684210526316,2,LEC,472975,20250326,probe00
1.224999999999989,0.5215789473684211,3,LEC,472975,20250326,probe00
1.224999999999989,0.6094736842105263,1,PERI,472975,20250326,probe00
1.224999999999989,0.7289473684210526,2,PERI,472975,20250326,probe00
1.224999999999989,0.4794736842105263,3,PERI,472975,20250326,probe00
1.224999999999989,0.5257894736842105,1,TEa,472975,20250326,probe00
1.224999999999989,0.57,2,TEa,472975,20250326,probe00
1.224999999999989,0.48263157894736836,3,TEa,472975,20250326,probe00
1.224999999999989,0.5936842105263157,1,VIS,472975,20250326,probe00
1.224999999999989,0.4831578947368421,2,VIS,472975,20250326,probe00
1.224999999999989,0.5089473684210526,3,VIS,472975,20250326,probe00
1.249999999999989,0.5421052631578948,1,LEC,472975,20250326,probe00
1.249999999999989,0.578421052631579,2,LEC,472975,20250326,probe00
1.249999999999989,0.52,3,LEC,472975,20250326,probe00
1.249999999999989,0.6063157894736841,1,PERI,472975,20250326,probe00
1.249999999999989,0.7263157894736842,2,PERI,472975,20250326,probe00
1.249999999999989,0.47210526315789475,3,PERI,472975,20250326,probe00
1.249999999999989,0.5678947368421052,1,TEa,472975,20250326,probe00
1.249999999999989,0.5489473684210526,2,TEa,472975,20250326,probe00
1.249999999999989,0.501578947368421,3,TEa,472975,20250326,probe00
1.249999999999989,0.5642105263157895,1,VIS,472975,20250326,probe00
1.249999999999989,0.44578947368421057,2,VIS,472975,20250326,probe00
1.249999999999989,0.5126315789473683,3,VIS,472975,20250326,probe00
1.2749999999999888,0.4815789473684211,1,LEC,472975,20250326,probe00
1.2749999999999888,0.5868421052631578,2,LEC,472975,20250326,probe00
1.2749999999999888,0.503157894736842,3,LEC,472975,20250326,probe00
1.2749999999999888,0.5931578947368421,1,PERI,472975,20250326,probe00
1.2749999999999888,0.7236842105263157,2,PERI,472975,20250326,probe00
1.2749999999999888,0.4894736842105263,3,PERI,472975,20250326,probe00
1.2749999999999888,0.5584210526315789,1,TEa,472975,20250326,probe00
1.2749999999999888,0.5652631578947368,2,TEa,472975,20250326,probe00
1.2749999999999888,0.4557894736842105,3,TEa,472975,20250326,probe00
1.2749999999999888,0.6231578947368421,1,VIS,472975,20250326,probe00
1.2749999999999888,0.4547368421052631,2,VIS,472975,20250326,probe00
1.2749999999999888,0.4736842105263158,3,VIS,472975,20250326,probe00
1.2999999999999887,0.5421052631578948,1,LEC,472975,20250326,probe00
1.2999999999999887,0.5568421052631579,2,LEC,472975,20250326,probe00
1.2999999999999887,0.4863157894736842,3,LEC,472975,20250326,probe00
1.2999999999999887,0.6157894736842106,1,PERI,472975,20250326,probe00
1.2999999999999887,0.7294736842105263,2,PERI,472975,20250326,probe00
1.2999999999999887,0.4831578947368421,3,PERI,472975,20250326,probe00
1.2999999999999887,0.5794736842105263,1,TEa,472975,20250326,probe00
1.2999999999999887,0.5310526315789473,2,TEa,472975,20250326,probe00
1.2999999999999887,0.47315789473684206,3,TEa,472975,20250326,probe00
1.2999999999999887,0.6331578947368421,1,VIS,472975,20250326,probe00
1.2999999999999887,0.4768421052631579,2,VIS,472975,20250326,probe00
1.2999999999999887,0.5010526315789474,3,VIS,472975,20250326,probe00
1.3249999999999886,0.5299999999999999,1,LEC,472975,20250326,probe00
1.3249999999999886,0.5563157894736842,2,LEC,472975,20250326,probe00
1.3249999999999886,0.5326315789473685,3,LEC,472975,20250326,probe00
1.3249999999999886,0.6073684210526316,1,PERI,472975,20250326,probe00
1.3249999999999886,0.735263157894737,2,PERI,472975,20250326,probe00
1.3249999999999886,0.5036842105263157,3,PERI,472975,20250326,probe00
1.3249999999999886,0.5494736842105263,1,TEa,472975,20250326,probe00
1.3249999999999886,0.5457894736842105,2,TEa,472975,20250326,probe00
1.3249999999999886,0.4410526315789474,3,TEa,472975,20250326,probe00
1.3249999999999886,0.5710526315789474,1,VIS,472975,20250326,probe00
1.3249999999999886,0.47421052631578947,2,VIS,472975,20250326,probe00
1.3249999999999886,0.5126315789473684,3,VIS,472975,20250326,probe00
1.3499999999999885,0.5610526315789474,1,LEC,472975,20250326,probe00
1.3499999999999885,0.5452631578947368,2,LEC,472975,20250326,probe00
1.3499999999999885,0.49315789473684213,3,LEC,472975,20250326,probe00
1.3499999999999885,0.6173684210526316,1,PERI,472975,20250326,probe00
1.3499999999999885,0.7136842105263157,2,PERI,472975,20250326,probe00
1.3499999999999885,0.5147368421052632,3,PERI,472975,20250326,probe00
1.3499999999999885,0.5547368421052631,1,TEa,472975,20250326,probe00
1.3499999999999885,0.5478947368421053,2,TEa,472975,20250326,probe00
1.3499999999999885,0.47263157894736835,3,TEa,472975,20250326,probe00
1.3499999999999885,0.5478947368421053,1,VIS,472975,20250326,probe00
1.3499999999999885,0.5215789473684211,2,VIS,472975,20250326,probe00
1.3499999999999885,0.48157894736842105,3,VIS,472975,20250326,probe00
1.3749999999999885,0.5042105263157894,1,LEC,472975,20250326,probe00
1.3749999999999885,0.5642105263157895,2,LEC,472975,20250326,probe00
1.3749999999999885,0.5105263157894736,3,LEC,472975,20250326,probe00
1.3749999999999885,0.6200000000000001,1,PERI,472975,20250326,probe00
1.3749999999999885,0.6884210526315789,2,PERI,472975,20250326,probe00
1.3749999999999885,0.488421052631579,3,PERI,472975,20250326,probe00
1.3749999999999885,0.55,1,TEa,472975,20250326,probe00
1.3749999999999885,0.5263157894736842,2,TEa,472975,20250326,probe00
1.3749999999999885,0.4836842105263158,3,TEa,472975,20250326,probe00
1.3749999999999885,0.5684210526315789,1,VIS,472975,20250326,probe00
1.3749999999999885,0.5226315789473683,2,VIS,472975,20250326,probe00
1.3749999999999885,0.4689473684210526,3,VIS,472975,20250326,probe00
1.3999999999999884,0.5457894736842106,1,LEC,472975,20250326,probe00
1.3999999999999884,0.5631578947368421,2,LEC,472975,20250326,probe00
1.3999999999999884,0.5163157894736843,3,LEC,472975,20250326,probe00
1.3999999999999884,0.6094736842105263,1,PERI,472975,20250326,probe00
1.3999999999999884,0.6631578947368421,2,PERI,472975,20250326,probe00
1.3999999999999884,0.49105263157894735,3,PERI,472975,20250326,probe00
1.3999999999999884,0.5789473684210527,1,TEa,472975,20250326,probe00
1.3999999999999884,0.5852631578947368,2,TEa,472975,20250326,probe00
1.3999999999999884,0.48736842105263156,3,TEa,472975,20250326,probe00
1.3999999999999884,0.5747368421052631,1,VIS,472975,20250326,probe00
1.3999999999999884,0.5252631578947369,2,VIS,472975,20250326,probe00
1.3999999999999884,0.4505263157894737,3,VIS,472975,20250326,probe00
1.4249999999999883,0.5721052631578947,1,LEC,472975,20250326,probe00
1.4249999999999883,0.5568421052631579,2,LEC,472975,20250326,probe00
1.4249999999999883,0.518421052631579,3,LEC,472975,20250326,probe00
1.4249999999999883,0.6273684210526316,1,PERI,472975,20250326,probe00
1.4249999999999883,0.643157894736842,2,PERI,472975,20250326,probe00
1.4249999999999883,0.5010526315789474,3,PERI,472975,20250326,probe00
1.4249999999999883,0.6010526315789474,1,TEa,472975,20250326,probe00
1.4249999999999883,0.6010526315789474,2,TEa,472975,20250326,probe00
1.4249999999999883,0.46473684210526317,3,TEa,472975,20250326,probe00
1.4249999999999883,0.5678947368421052,1,VIS,472975,20250326,probe00
1.4249999999999883,0.49578947368421056,2,VIS,472975,20250326,probe00
1.4249999999999883,0.4636842105263158,3,VIS,472975,20250326,probe00
1.4499999999999882,0.5715789473684211,1,LEC,472975,20250326,probe00
1.4499999999999882,0.6005263157894736,2,LEC,472975,20250326,probe00
1.4499999999999882,0.4557894736842105,3,LEC,472975,20250326,probe00
1.4499999999999882,0.6173684210526316,1,PERI,472975,20250326,probe00
1.4499999999999882,0.62,2,PERI,472975,20250326,probe00
1.4499999999999882,0.5099999999999999,3,PERI,472975,20250326,probe00
1.4499999999999882,0.6205263157894736,1,TEa,472975,20250326,probe00
1.4499999999999882,0.6100000000000001,2,TEa,472975,20250326,probe00
1.4499999999999882,0.4642105263157895,3,TEa,472975,20250326,probe00
1.4499999999999882,0.5936842105263158,1,VIS,472975,20250326,probe00
1.4499999999999882,0.4910526315789474,2,VIS,472975,20250326,probe00
1.4499999999999882,0.4747368421052631,3,VIS,472975,20250326,probe00
1.474999999999988,0.5689473684210528,1,LEC,472975,20250326,probe00
1.474999999999988,0.6194736842105263,2,LEC,472975,20250326,probe00
1.474999999999988,0.5021052631578947,3,LEC,472975,20250326,probe00
1.474999999999988,0.6389473684210526,1,PERI,472975,20250326,probe00
1.474999999999988,0.628421052631579,2,PERI,472975,20250326,probe00
1.474999999999988,0.5189473684210527,3,PERI,472975,20250326,probe00
1.474999999999988,0.5605263157894737,1,TEa,472975,20250326,probe00
1.474999999999988,0.5942105263157895,2,TEa,472975,20250326,probe00
1.474999999999988,0.49684210526315786,3,TEa,472975,20250326,probe00
1.474999999999988,0.643157894736842,1,VIS,472975,20250326,probe00
1.474999999999988,0.5436842105263159,2,VIS,472975,20250326,probe00
1.474999999999988,0.5189473684210527,3,VIS,472975,20250326,probe00
1.499999999999988,0.5236842105263159,1,LEC,472975,20250326,probe00
1.499999999999988,0.5726315789473684,2,LEC,472975,20250326,probe00
1.499999999999988,0.5047368421052632,3,LEC,472975,20250326,probe00
1.499999999999988,0.6057894736842105,1,PERI,472975,20250326,probe00
1.499999999999988,0.6731578947368421,2,PERI,472975,20250326,probe00
1.499999999999988,0.4989473684210527,3,PERI,472975,20250326,probe00
1.499999999999988,0.5794736842105264,1,TEa,472975,20250326,probe00
1.499999999999988,0.5631578947368421,2,TEa,472975,20250326,probe00
1.499999999999988,0.45842105263157895,3,TEa,472975,20250326,probe00
1.499999999999988,0.5994736842105263,1,VIS,472975,20250326,probe00
1.499999999999988,0.5031578947368421,2,VIS,472975,20250326,probe00
1.499999999999988,0.5094736842105263,3,VIS,472975,20250326,probe00
1.524999999999988,0.5563157894736842,1,LEC,472975,20250326,probe00
1.524999999999988,0.5763157894736842,2,LEC,472975,20250326,probe00
1.524999999999988,0.49631578947368415,3,LEC,472975,20250326,probe00
1.524999999999988,0.5963157894736841,1,PERI,472975,20250326,probe00
1.524999999999988,0.6589473684210526,2,PERI,472975,20250326,probe00
1.524999999999988,0.498421052631579,3,PERI,472975,20250326,probe00
1.524999999999988,0.5831578947368421,1,TEa,472975,20250326,probe00
1.524999999999988,0.5789473684210527,2,TEa,472975,20250326,probe00
1.524999999999988,0.4610526315789474,3,TEa,472975,20250326,probe00
1.524999999999988,0.5942105263157894,1,VIS,472975,20250326,probe00
1.524999999999988,0.4989473684210527,2,VIS,472975,20250326,probe00
1.524999999999988,0.5357894736842106,3,VIS,472975,20250326,probe00
1.5499999999999878,0.5094736842105263,1,LEC,472975,20250326,probe00
1.5499999999999878,0.6036842105263157,2,LEC,472975,20250326,probe00
1.5499999999999878,0.5442105263157895,3,LEC,472975,20250326,probe00
1.5499999999999878,0.5652631578947368,1,PERI,472975,20250326,probe00
1.5499999999999878,0.6605263157894735,2,PERI,472975,20250326,probe00
1.5499999999999878,0.47789473684210526,3,PERI,472975,20250326,probe00
1.5499999999999878,0.5526315789473684,1,TEa,472975,20250326,probe00
1.5499999999999878,0.5873684210526315,2,TEa,472975,20250326,probe00
1.5499999999999878,0.47736842105263155,3,TEa,472975,20250326,probe00
1.5499999999999878,0.5615789473684211,1,VIS,472975,20250326,probe00
1.5499999999999878,0.4894736842105264,2,VIS,472975,20250326,probe00
1.5499999999999878,0.4547368421052632,3,VIS,472975,20250326,probe00
1.5749999999999877,0.5326315789473685,1,LEC,472975,20250326,probe00
1.5749999999999877,0.5594736842105262,2,LEC,472975,20250326,probe00
1.5749999999999877,0.5021052631578948,3,LEC,472975,20250326,probe00
1.5749999999999877,0.5773684210526315,1,PERI,472975,20250326,probe00
1.5749999999999877,0.6389473684210527,2,PERI,472975,20250326,probe00
1.5749999999999877,0.49684210526315786,3,PERI,472975,20250326,probe00
1.5749999999999877,0.5915789473684211,1,TEa,472975,20250326,probe00
1.5749999999999877,0.5957894736842105,2,TEa,472975,20250326,probe00
1.5749999999999877,0.39684210526315783,3,TEa,472975,20250326,probe00
1.5749999999999877,0.601578947368421,1,VIS,472975,20250326,probe00
1.5749999999999877,0.5121052631578947,2,VIS,472975,20250326,probe00
1.5749999999999877,0.4610526315789474,3,VIS,472975,20250326,probe00
1.5999999999999877,0.5252631578947369,1,LEC,472975,20250326,probe00
1.5999999999999877,0.5473684210526316,2,LEC,472975,20250326,probe00
1.5999999999999877,0.46578947368421053,3,LEC,472975,20250326,probe00
1.5999999999999877,0.5494736842105263,1,PERI,472975,20250326,probe00
1.5999999999999877,0.6357894736842106,2,PERI,472975,20250326,probe00
1.5999999999999877,0.4715789473684211,3,PERI,472975,20250326,probe00
1.5999999999999877,0.6005263157894736,1,TEa,472975,20250326,probe00
1.5999999999999877,0.5957894736842105,2,TEa,472975,20250326,probe00
1.5999999999999877,0.5221052631578947,3,TEa,472975,20250326,probe00
1.5999999999999877,0.5673684210526315,1,VIS,472975,20250326,probe00
1.5999999999999877,0.5457894736842106,2,VIS,472975,20250326,probe00
1.5999999999999877,0.45526315789473687,3,VIS,472975,20250326,probe00
1.6249999999999876,0.5057894736842106,1,LEC,472975,20250326,probe00
1.6249999999999876,0.5947368421052631,2,LEC,472975,20250326,probe00
1.6249999999999876,0.4542105263157895,3,LEC,472975,20250326,probe00
1.6249999999999876,0.5868421052631579,1,PERI,472975,20250326,probe00
1.6249999999999876,0.6278947368421052,2,PERI,472975,20250326,probe00
1.6249999999999876,0.5089473684210527,3,PERI,472975,20250326,probe00
1.6249999999999876,0.5947368421052631,1,TEa,472975,20250326,probe00
1.6249999999999876,0.5657894736842105,2,TEa,472975,20250326,probe00
