accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.36666666666666664,340,VIS,44,30,459601,20240409,probe00
0.4,350,VIS,44,30,459601,20240409,probe00
0.3,360,VIS,44,30,459601,20240409,probe00
0.26666666666666666,370,VIS,44,30,459601,20240409,probe00
0.36666666666666664,380,VIS,44,30,459601,20240409,probe00
0.4,390,VIS,44,30,459601,20240409,probe00
0.4,400,VIS,44,30,459601,20240409,probe00
0.36666666666666664,410,VIS,44,30,459601,20240409,probe00
0.4,420,VIS,44,30,459601,20240409,probe00
0.43333333333333335,430,VIS,44,30,459601,20240409,probe00
0.5,440,VIS,44,30,459601,20240409,probe00
0.43333333333333335,450,VIS,44,30,459601,20240409,probe00
0.4,460,VIS,44,30,459601,20240409,probe00
0.5333333333333333,470,VIS,44,30,459601,20240409,probe00
0.6666666666666666,480,VIS,44,30,459601,20240409,probe00
0.6333333333333333,490,VIS,44,30,459601,20240409,probe00
0.6666666666666666,500,VIS,44,30,459601,20240409,probe00
0.6666666666666666,510,VIS,44,30,459601,20240409,probe00
0.8333333333333334,520,VIS,44,30,459601,20240409,probe00
0.8,530,VIS,44,30,459601,20240409,probe00
0.8333333333333334,540,VIS,44,30,459601,20240409,probe00
0.9,550,VIS,44,30,459601,20240409,probe00
0.9,560,VIS,44,30,459601,20240409,probe00
0.8666666666666667,570,VIS,44,30,459601,20240409,probe00
0.8666666666666667,580,VIS,44,30,459601,20240409,probe00
0.8333333333333334,590,VIS,44,30,459601,20240409,probe00
0.8,600,VIS,44,30,459601,20240409,probe00
0.7666666666666667,610,VIS,44,30,459601,20240409,probe00
0.7333333333333333,620,VIS,44,30,459601,20240409,probe00
0.8,630,VIS,44,30,459601,20240409,probe00
0.7666666666666667,640,VIS,44,30,459601,20240409,probe00
0.7,650,VIS,44,30,459601,20240409,probe00
0.8,660,VIS,44,30,459601,20240409,probe00
0.6333333333333333,670,VIS,44,30,459601,20240409,probe00
0.7,680,VIS,44,30,459601,20240409,probe00
0.5666666666666667,690,VIS,44,30,459601,20240409,probe00
0.5333333333333333,700,VIS,44,30,459601,20240409,probe00
0.5,710,VIS,44,30,459601,20240409,probe00
0.5,720,VIS,44,30,459601,20240409,probe00
0.4,730,VIS,44,30,459601,20240409,probe00
0.3333333333333333,740,VIS,44,30,459601,20240409,probe00
0.2,750,VIS,44,30,459601,20240409,probe00
0.4,760,VIS,44,30,459601,20240409,probe00
0.7666666666666667,770,VIS,44,30,459601,20240409,probe00
0.7,780,VIS,44,30,459601,20240409,probe00
0.5,790,VIS,44,30,459601,20240409,probe00
0.43333333333333335,800,VIS,44,30,459601,20240409,probe00
0.5666666666666667,810,VIS,44,30,459601,20240409,probe00
0.43333333333333335,820,VIS,44,30,459601,20240409,probe00
0.43333333333333335,830,VIS,44,30,459601,20240409,probe00
0.6666666666666666,840,VIS,44,30,459601,20240409,probe00
0.5666666666666667,850,VIS,44,30,459601,20240409,probe00
0.6666666666666666,860,VIS,44,30,459601,20240409,probe00
0.5333333333333333,870,VIS,44,30,459601,20240409,probe00
0.43333333333333335,880,VIS,44,30,459601,20240409,probe00
0.5666666666666667,890,VIS,44,30,459601,20240409,probe00
0.5,900,VIS,44,30,459601,20240409,probe00
0.6,910,VIS,44,30,459601,20240409,probe00
0.6333333333333333,920,VIS,44,30,459601,20240409,probe00
0.7,930,VIS,44,30,459601,20240409,probe00
0.5333333333333333,940,VIS,44,30,459601,20240409,probe00
0.5666666666666667,950,VIS,44,30,459601,20240409,probe00
0.6333333333333333,960,VIS,44,30,459601,20240409,probe00
0.5666666666666667,970,VIS,44,30,459601,20240409,probe00
0.6,980,VIS,44,30,459601,20240409,probe00
0.6333333333333333,990,VIS,44,30,459601,20240409,probe00
0.7,1000,VIS,44,30,459601,20240409,probe00
0.7333333333333333,1010,VIS,44,30,459601,20240409,probe00
0.6333333333333333,1020,VIS,44,30,459601,20240409,probe00
0.7,1030,VIS,44,30,459601,20240409,probe00
0.6333333333333333,1040,VIS,44,30,459601,20240409,probe00
0.5,1050,VIS,44,30,459601,20240409,probe00
0.5333333333333333,1060,VIS,44,30,459601,20240409,probe00
0.5333333333333333,1070,VIS,44,30,459601,20240409,probe00
0.6666666666666666,1080,VIS,44,30,459601,20240409,probe00
0.6333333333333333,1090,VIS,44,30,459601,20240409,probe00
0.4666666666666667,1100,VIS,44,30,459601,20240409,probe00
0.5666666666666667,1110,VIS,44,30,459601,20240409,probe00
0.4666666666666667,1120,VIS,44,30,459601,20240409,probe00
0.4666666666666667,1130,VIS,44,30,459601,20240409,probe00
0.2,1140,VIS,44,30,459601,20240409,probe00
0.4,1150,VIS,44,30,459601,20240409,probe00
0.5666666666666667,1160,VIS,44,30,459601,20240409,probe00
0.36666666666666664,1170,VIS,44,30,459601,20240409,probe00
0.3333333333333333,1180,VIS,44,30,459601,20240409,probe00
0.4,1190,VIS,44,30,459601,20240409,probe00
0.4,1200,VIS,44,30,459601,20240409,probe00
0.5,1210,VIS,44,30,459601,20240409,probe00
0.3,1220,VIS,44,30,459601,20240409,probe00
0.3,1230,VIS,44,30,459601,20240409,probe00
0.36666666666666664,1240,VIS,44,30,459601,20240409,probe00
0.2,1250,VIS,44,30,459601,20240409,probe00
0.23333333333333334,1260,VIS,44,30,459601,20240409,probe00
0.3,1270,VIS,44,30,459601,20240409,probe00
0.5666666666666667,1280,VIS,44,30,459601,20240409,probe00
0.5333333333333333,1290,VIS,44,30,459601,20240409,probe00
0.43333333333333335,1300,VIS,44,30,459601,20240409,probe00
0.43333333333333335,1310,VIS,44,30,459601,20240409,probe00
0.5333333333333333,1320,VIS,44,30,459601,20240409,probe00
0.43333333333333335,1330,VIS,44,30,459601,20240409,probe00
0.4,1340,VIS,44,30,459601,20240409,probe00
0.6,1350,VIS,44,30,459601,20240409,probe00
0.6333333333333333,1360,VIS,44,30,459601,20240409,probe00
0.7,1370,VIS,44,30,459601,20240409,probe00
0.7333333333333333,1380,VIS,44,30,459601,20240409,probe00
0.7333333333333333,1390,VIS,44,30,459601,20240409,probe00
0.8333333333333334,1400,VIS,44,30,459601,20240409,probe00
0.8,1410,VIS,44,30,459601,20240409,probe00
0.9,1420,VIS,44,30,459601,20240409,probe00
0.8666666666666667,1430,VIS,44,30,459601,20240409,probe00
0.8333333333333334,1440,VIS,44,30,459601,20240409,probe00
0.9,1450,VIS,44,30,459601,20240409,probe00
0.7333333333333333,1460,VIS,44,30,459601,20240409,probe00
0.8333333333333334,1470,VIS,44,30,459601,20240409,probe00
0.4666666666666667,30,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,40,dCA1,75,30,459601,20240409,probe01
0.23333333333333334,50,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,60,dCA1,75,30,459601,20240409,probe01
0.26666666666666666,70,dCA1,75,30,459601,20240409,probe01
0.4,80,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,90,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,100,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,110,dCA1,75,30,459601,20240409,probe01
0.4,120,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,130,dCA1,75,30,459601,20240409,probe01
0.5,140,dCA1,75,30,459601,20240409,probe01
0.7,150,dCA1,75,30,459601,20240409,probe01
0.6333333333333333,160,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,170,dCA1,75,30,459601,20240409,probe01
0.5,180,dCA1,75,30,459601,20240409,probe01
0.4,190,dCA1,75,30,459601,20240409,probe01
0.6,200,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,210,dCA1,75,30,459601,20240409,probe01
0.5,220,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,230,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,240,dCA1,75,30,459601,20240409,probe01
0.5,250,dCA1,75,30,459601,20240409,probe01
0.5,260,dCA1,75,30,459601,20240409,probe01
0.4,270,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,280,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,290,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,300,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,310,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,320,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,330,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,340,dCA1,75,30,459601,20240409,probe01
0.36666666666666664,350,dCA1,75,30,459601,20240409,probe01
0.23333333333333334,360,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,370,dCA1,75,30,459601,20240409,probe01
0.3,380,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,390,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,400,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,410,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,420,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,430,dCA1,75,30,459601,20240409,probe01
0.5,440,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,450,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,460,dCA1,75,30,459601,20240409,probe01
0.5,470,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,480,dCA1,75,30,459601,20240409,probe01
0.7,490,dCA1,75,30,459601,20240409,probe01
0.7333333333333333,500,dCA1,75,30,459601,20240409,probe01
0.7666666666666667,510,dCA1,75,30,459601,20240409,probe01
0.7333333333333333,520,dCA1,75,30,459601,20240409,probe01
0.7666666666666667,530,dCA1,75,30,459601,20240409,probe01
0.8333333333333334,540,dCA1,75,30,459601,20240409,probe01
0.8333333333333334,550,dCA1,75,30,459601,20240409,probe01
0.8666666666666667,560,dCA1,75,30,459601,20240409,probe01
0.8666666666666667,570,dCA1,75,30,459601,20240409,probe01
0.8333333333333334,580,dCA1,75,30,459601,20240409,probe01
0.8666666666666667,590,dCA1,75,30,459601,20240409,probe01
0.6666666666666666,600,dCA1,75,30,459601,20240409,probe01
0.8,610,dCA1,75,30,459601,20240409,probe01
0.7,620,dCA1,75,30,459601,20240409,probe01
0.6,630,dCA1,75,30,459601,20240409,probe01
0.7333333333333333,640,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,650,dCA1,75,30,459601,20240409,probe01
0.6666666666666666,660,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,670,dCA1,75,30,459601,20240409,probe01
0.6,680,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,690,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,700,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,710,dCA1,75,30,459601,20240409,probe01
0.6333333333333333,720,dCA1,75,30,459601,20240409,probe01
0.6666666666666666,730,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,740,dCA1,75,30,459601,20240409,probe01
0.6,750,dCA1,75,30,459601,20240409,probe01
0.7,760,dCA1,75,30,459601,20240409,probe01
0.7666666666666667,770,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,780,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,790,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,800,dCA1,75,30,459601,20240409,probe01
0.36666666666666664,810,dCA1,75,30,459601,20240409,probe01
0.5,820,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,830,dCA1,75,30,459601,20240409,probe01
0.6,840,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,850,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,860,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,870,dCA1,75,30,459601,20240409,probe01
0.5,880,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,890,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,900,dCA1,75,30,459601,20240409,probe01
0.6,910,dCA1,75,30,459601,20240409,probe01
0.5,920,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,930,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,940,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,950,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,960,dCA1,75,30,459601,20240409,probe01
0.6,970,dCA1,75,30,459601,20240409,probe01
0.7666666666666667,980,dCA1,75,30,459601,20240409,probe01
0.6333333333333333,990,dCA1,75,30,459601,20240409,probe01
0.5,1000,dCA1,75,30,459601,20240409,probe01
0.6,1010,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,1020,dCA1,75,30,459601,20240409,probe01
0.6333333333333333,1030,dCA1,75,30,459601,20240409,probe01
0.6,1040,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,1050,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,1060,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,1070,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,1080,dCA1,75,30,459601,20240409,probe01
0.6666666666666666,1090,dCA1,75,30,459601,20240409,probe01
0.6333333333333333,1100,dCA1,75,30,459601,20240409,probe01
0.6,1110,dCA1,75,30,459601,20240409,probe01
0.6333333333333333,1120,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,1130,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,1140,dCA1,75,30,459601,20240409,probe01
0.36666666666666664,1150,dCA1,75,30,459601,20240409,probe01
0.16666666666666666,1160,dCA1,75,30,459601,20240409,probe01
0.3,1170,dCA1,75,30,459601,20240409,probe01
0.3333333333333333,1180,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,1190,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,1200,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,1210,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,1220,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,1230,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,1240,dCA1,75,30,459601,20240409,probe01
0.7333333333333333,1250,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,1260,dCA1,75,30,459601,20240409,probe01
0.23333333333333334,1270,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,1280,dCA1,75,30,459601,20240409,probe01
0.5,1290,dCA1,75,30,459601,20240409,probe01
0.4,1300,dCA1,75,30,459601,20240409,probe01
0.36666666666666664,1310,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,1320,dCA1,75,30,459601,20240409,probe01
0.5333333333333333,1330,dCA1,75,30,459601,20240409,probe01
0.4666666666666667,1340,dCA1,75,30,459601,20240409,probe01
0.43333333333333335,1350,dCA1,75,30,459601,20240409,probe01
0.4,1360,dCA1,75,30,459601,20240409,probe01
0.5666666666666667,1370,dCA1,75,30,459601,20240409,probe01
0.7,1380,dCA1,75,30,459601,20240409,probe01
0.7,1390,dCA1,75,30,459601,20240409,probe01
0.8,1400,dCA1,75,30,459601,20240409,probe01
0.8,1410,dCA1,75,30,459601,20240409,probe01
0.8666666666666667,1420,dCA1,75,30,459601,20240409,probe01
0.9,1430,dCA1,75,30,459601,20240409,probe01
0.8666666666666667,1440,dCA1,75,30,459601,20240409,probe01
0.9,1450,dCA1,75,30,459601,20240409,probe01
0.8,1460,dCA1,75,30,459601,20240409,probe01
0.8333333333333334,1470,dCA1,75,30,459601,20240409,probe01
0.5208333333333334,30,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,40,PERI 35,16,48,459601,20240410,probe00
0.5833333333333334,50,PERI 35,16,48,459601,20240410,probe00
0.4583333333333333,60,PERI 35,16,48,459601,20240410,probe00
0.5416666666666666,70,PERI 35,16,48,459601,20240410,probe00
0.6041666666666666,80,PERI 35,16,48,459601,20240410,probe00
0.4791666666666667,90,PERI 35,16,48,459601,20240410,probe00
0.3958333333333333,100,PERI 35,16,48,459601,20240410,probe00
0.4791666666666667,110,PERI 35,16,48,459601,20240410,probe00
0.375,120,PERI 35,16,48,459601,20240410,probe00
0.375,130,PERI 35,16,48,459601,20240410,probe00
0.4791666666666667,140,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,150,PERI 35,16,48,459601,20240410,probe00
0.375,160,PERI 35,16,48,459601,20240410,probe00
0.375,170,PERI 35,16,48,459601,20240410,probe00
0.4791666666666667,180,PERI 35,16,48,459601,20240410,probe00
0.5833333333333334,190,PERI 35,16,48,459601,20240410,probe00
0.3958333333333333,200,PERI 35,16,48,459601,20240410,probe00
0.3958333333333333,210,PERI 35,16,48,459601,20240410,probe00
0.375,220,PERI 35,16,48,459601,20240410,probe00
0.4375,230,PERI 35,16,48,459601,20240410,probe00
0.6041666666666666,240,PERI 35,16,48,459601,20240410,probe00
0.5416666666666666,250,PERI 35,16,48,459601,20240410,probe00
0.4375,260,PERI 35,16,48,459601,20240410,probe00
0.2708333333333333,270,PERI 35,16,48,459601,20240410,probe00
0.3125,280,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,290,PERI 35,16,48,459601,20240410,probe00
0.4583333333333333,300,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,310,PERI 35,16,48,459601,20240410,probe00
0.4583333333333333,320,PERI 35,16,48,459601,20240410,probe00
0.5625,330,PERI 35,16,48,459601,20240410,probe00
0.2708333333333333,340,PERI 35,16,48,459601,20240410,probe00
0.1875,350,PERI 35,16,48,459601,20240410,probe00
0.22916666666666666,360,PERI 35,16,48,459601,20240410,probe00
0.3541666666666667,370,PERI 35,16,48,459601,20240410,probe00
0.4583333333333333,380,PERI 35,16,48,459601,20240410,probe00
0.375,390,PERI 35,16,48,459601,20240410,probe00
0.4791666666666667,400,PERI 35,16,48,459601,20240410,probe00
0.5625,410,PERI 35,16,48,459601,20240410,probe00
0.4583333333333333,420,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,430,PERI 35,16,48,459601,20240410,probe00
0.5833333333333334,440,PERI 35,16,48,459601,20240410,probe00
0.6875,450,PERI 35,16,48,459601,20240410,probe00
0.6666666666666666,460,PERI 35,16,48,459601,20240410,probe00
0.7708333333333334,470,PERI 35,16,48,459601,20240410,probe00
0.8541666666666666,480,PERI 35,16,48,459601,20240410,probe00
0.875,490,PERI 35,16,48,459601,20240410,probe00
0.8958333333333334,500,PERI 35,16,48,459601,20240410,probe00
0.8125,510,PERI 35,16,48,459601,20240410,probe00
0.8125,520,PERI 35,16,48,459601,20240410,probe00
0.8125,530,PERI 35,16,48,459601,20240410,probe00
0.6875,540,PERI 35,16,48,459601,20240410,probe00
0.75,550,PERI 35,16,48,459601,20240410,probe00
0.7291666666666666,560,PERI 35,16,48,459601,20240410,probe00
0.75,570,PERI 35,16,48,459601,20240410,probe00
0.7291666666666666,580,PERI 35,16,48,459601,20240410,probe00
0.7708333333333334,590,PERI 35,16,48,459601,20240410,probe00
0.7916666666666666,600,PERI 35,16,48,459601,20240410,probe00
0.7916666666666666,610,PERI 35,16,48,459601,20240410,probe00
0.7708333333333334,620,PERI 35,16,48,459601,20240410,probe00
0.8125,630,PERI 35,16,48,459601,20240410,probe00
0.7291666666666666,640,PERI 35,16,48,459601,20240410,probe00
0.6875,650,PERI 35,16,48,459601,20240410,probe00
0.7291666666666666,660,PERI 35,16,48,459601,20240410,probe00
0.6666666666666666,670,PERI 35,16,48,459601,20240410,probe00
0.6458333333333334,680,PERI 35,16,48,459601,20240410,probe00
0.5833333333333334,690,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,700,PERI 35,16,48,459601,20240410,probe00
0.6041666666666666,710,PERI 35,16,48,459601,20240410,probe00
0.6666666666666666,720,PERI 35,16,48,459601,20240410,probe00
0.6458333333333334,730,PERI 35,16,48,459601,20240410,probe00
0.6041666666666666,740,PERI 35,16,48,459601,20240410,probe00
0.6666666666666666,750,PERI 35,16,48,459601,20240410,probe00
0.5625,760,PERI 35,16,48,459601,20240410,probe00
0.5625,770,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,780,PERI 35,16,48,459601,20240410,probe00
0.4791666666666667,790,PERI 35,16,48,459601,20240410,probe00
0.375,800,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,810,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,820,PERI 35,16,48,459601,20240410,probe00
0.5625,830,PERI 35,16,48,459601,20240410,probe00
0.5625,840,PERI 35,16,48,459601,20240410,probe00
0.5625,850,PERI 35,16,48,459601,20240410,probe00
0.5,860,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,870,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,880,PERI 35,16,48,459601,20240410,probe00
0.4583333333333333,890,PERI 35,16,48,459601,20240410,probe00
0.3958333333333333,900,PERI 35,16,48,459601,20240410,probe00
0.4375,910,PERI 35,16,48,459601,20240410,probe00
0.5416666666666666,920,PERI 35,16,48,459601,20240410,probe00
0.5416666666666666,930,PERI 35,16,48,459601,20240410,probe00
0.5208333333333334,940,PERI 35,16,48,459601,20240410,probe00
0.5,950,PERI 35,16,48,459601,20240410,probe00
0.4375,960,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,970,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,980,PERI 35,16,48,459601,20240410,probe00
0.375,990,PERI 35,16,48,459601,20240410,probe00
0.4166666666666667,1000,PERI 35,16,48,459601,20240410,probe00
0.375,1010,PERI 35,16,48,459601,20240410,probe00
0.5,1020,PERI 35,16,48,459601,20240410,probe00
